Date,Open,High,Low,Close,Volume,Currency
2020-01-14,3215.97,3226.38,3194.71,3210.22,2873756,EUR
2020-01-15,3210.22,3210.47,3164.38,3171.82,3299838,EUR
2020-01-16,3172.14,3187.83,3155.61,3174.86,3072390,EUR
2020-01-17,3174.89,3194.77,3167.97,3172.52,2893930,EUR
2020-01-20,3173.25,3178.92,3164.65,3172.35,1979120,EUR
2020-01-21,3171.78,3172.54,3132.62,3158.55,2999341,EUR
2020-01-22,3158.76,3167.67,3137.23,3154.7,3172095,EUR
2020-01-23,3152.23,3159.25,3116.61,3121.98,2998522,EUR
2020-01-24,3121.95,3165.67,3121.31,3145.45,2993729,EUR
2020-01-27,3146.11,3146.61,3089.33,3098.44,4013580,EUR
2020-01-28,3098.34,3128.27,3078.55,3119.57,4109619,EUR
2020-01-29,3119.79,3142.39,3116.98,3133.53,3804553,EUR
2020-01-30,3132.89,3132.89,3087.29,3101.48,3729306,EUR
2020-01-31,3100.92,3112.67,3060.32,3074.31,3778576,EUR
2020-02-03,3074.02,3077.9,3048.77,3056.63,3401010,EUR
2020-02-04,3058.73,3086.73,3058.42,3083.67,3995450,EUR
2020-02-05,3083.67,3136.66,3079.33,3124.47,4379804,EUR
2020-02-06,3125.52,3161.68,3118.88,3142.59,5269846,EUR
2020-02-07,3143.21,3154.31,3126.25,3146.91,3638783,EUR
2020-02-10,3140.46,3148.17,3118.73,3119.1,3950994,EUR
2020-02-11,3119.32,3181.74,3119.32,3181.44,4452232,EUR
2020-02-12,3174.49,3212.27,3165.41,3204.79,5105700,EUR
2020-02-13,3204.79,3204.79,3174.61,3195.5,4377887,EUR
2020-02-14,3195.21,3221.3,3191.52,3212.48,2797334,EUR
2020-02-17,3212.8,3223.42,3201.67,3210.1,2278850,EUR
2020-02-18,3208.43,3208.77,3165.17,3178.62,3369392,EUR
2020-02-19,3179.24,3201.97,3179.04,3198.33,3003872,EUR
2020-02-20,3198.51,3203.7,3173.53,3173.84,3228718,EUR
2020-02-21,3173.28,3173.37,3136.22,3149.39,3711851,EUR
2020-02-24,3147.39,3147.39,3010.86,3040.23,7069433,EUR
2020-02-25,3040.36,3048.22,2959.86,2970.26,5768882,EUR
2020-02-26,2969.7,2975.71,2889.36,2959.84,7310050,EUR
2020-02-27,2956.44,2956.44,2817.69,2845.94,7968011,EUR
2020-02-28,2845.33,2845.33,2710.2,2787.39,13392231,EUR
2020-03-02,2789.64,2820.24,2729.67,2778.68,9452701,EUR
2020-03-03,2779.53,2881.47,2779.53,2809.58,8765502,EUR
2020-03-04,2810.63,2845.36,2787.35,2798.52,8094000,EUR
2020-03-05,2799.21,2830.79,2709.85,2720.96,8600969,EUR
2020-03-06,2720.4,2720.4,2590.79,2615.56,9829805,EUR
2020-03-09,2614.45,2614.45,2368.87,2379.93,16420065,EUR
2020-03-10,2378.94,2510.78,2351.9,2361.41,13451982,EUR
2020-03-11,2363.34,2431.23,2283.66,2305.95,11507136,EUR
2020-03-12,2302.45,2302.45,1980.91,1991.22,16531860,EUR
2020-03-13,1989.43,2141.39,1968.77,2000.76,15318681,EUR
2020-03-16,2000.63,2000.63,1753.62,1791.42,13463803,EUR
2020-03-17,1793.5,1873.45,1708.46,1768.57,13579122,EUR
2020-03-18,1767.25,1778.71,1622.95,1630.84,12804252,EUR
2020-03-19,1632.42,1749.73,1632.13,1705.9,11153237,EUR
2020-03-20,1706.56,1961.04,1706.56,1889.19,18838744,EUR
2020-03-23,1888.07,1924.99,1870.83,1880.82,8684956,EUR
2020-03-24,1881.7,2064.91,1881.7,2034.3,10013903,EUR
2020-03-25,2034.92,2186.3,1985.06,2017.93,9976127,EUR
2020-03-26,2018.14,2056.49,1980.09,2056.49,7533131,EUR
2020-03-27,2056.57,2059.21,1975.64,1997.8,6754288,EUR
2020-03-30,2000.86,2007.25,1932.9,1989.72,6131473,EUR
2020-03-31,1989.97,2059.59,1975.71,2001.6,8147700,EUR
2020-04-01,2000.23,2000.23,1934.14,1946.19,5714171,EUR
2020-04-02,1953.74,1992.78,1952.88,1981.68,5935188,EUR
2020-04-03,1981.87,1992.38,1958.38,1964.94,4635744,EUR
2020-04-06,1965.68,2072.83,1965.68,2046.55,6722893,EUR
2020-04-07,2050.12,2166.36,2050.12,2126.42,9002893,EUR
2020-04-08,2126.69,2142.54,2089.7,2114.34,5075067,EUR
2020-04-09,2115.01,2188.27,2115.01,2184.06,5646951,EUR
2020-04-14,2184.27,2244.69,2172.34,2172.34,1853226,EUR
2020-04-15,2173.23,2196.76,2027.61,2048.04,8348541,EUR
2020-04-16,2048.86,2114.45,2004.94,2006.75,5916158,EUR
2020-04-17,2012.66,2086.01,2012.66,2070.07,5101768,EUR
2020-04-20,2070.95,2102.64,2047.73,2061.1,4636050,EUR
2020-04-21,2061.12,2061.2,1991.91,1994.63,5672900,EUR
2020-04-22,1994.83,2041.67,1994.39,2039.23,4313173,EUR
2020-04-23,2040.87,2120.45,2040.87,2108.81,5437986,EUR
2020-04-24,2108.85,2116.58,2049.95,2094.12,4874713,EUR
2020-04-27,2094.54,2142.18,2094.54,2115.13,4325049,EUR
2020-04-28,2115.65,2184.77,2105.97,2164.62,5110216,EUR
2020-04-29,2164.62,2255.28,2164.62,2255.28,5831395,EUR
2020-04-30,2251.97,2293.67,2217.89,2227.15,8018988,EUR
2020-05-04,2226.13,2226.13,2130.79,2144.96,5381028,EUR
2020-05-05,2148.19,2223.38,2148.19,2197.97,5016582,EUR
2020-05-06,2196.44,2215.23,2180.81,2185.32,4167601,EUR
2020-05-07,2185.5,2227.67,2185.06,2224.57,3544067,EUR
2020-05-08,2225.37,2250.09,2220.99,2246.5,2429370,EUR
2020-05-11,2247.12,2264.12,2206.19,2226.31,3682613,EUR
2020-05-12,2226.93,2230.24,2192.65,2200.77,4265879,EUR
2020-05-13,2201.0,2202.47,2165.08,2165.08,5115895,EUR
2020-05-14,2164.45,2164.52,2089.78,2115.97,5208451,EUR
2020-05-15,2116.59,2157.4,2116.35,2130.85,4203529,EUR
2020-05-18,2132.18,2220.93,2132.18,2209.29,4765819,EUR
2020-05-19,2209.24,2226.84,2093.22,2114.22,10081789,EUR
2020-05-20,2114.08,2153.42,2081.64,2145.72,6455813,EUR
2020-05-21,2145.29,2146.96,2096.36,2099.53,4363419,EUR
2020-05-22,2100.05,2147.37,2067.52,2127.47,5700809,EUR
2020-05-25,2128.63,2162.56,2128.63,2152.79,3506274,EUR
2020-05-26,2153.45,2223.0,2153.45,2214.86,6667534,EUR
2020-05-27,2215.61,2275.5,2215.61,2250.95,7224176,EUR
2020-05-28,2253.25,2287.26,2236.69,2269.13,5912321,EUR
2020-05-29,2268.75,2268.76,2211.09,2232.3,12317006,EUR
2020-06-02,2232.06,2333.48,2232.06,2308.79,8348880,EUR
2020-06-03,2309.53,2369.4,2308.6,2366.48,8077777,EUR
2020-06-04,2367.23,2395.18,2335.37,2388.91,8300679,EUR
2020-06-05,2392.19,2493.04,2392.19,2485.0,8729651,EUR
2020-06-08,2480.87,2536.67,2463.64,2512.68,8105888,EUR
2020-06-09,2512.92,2530.63,2405.98,2447.85,7547058,EUR
2020-06-10,2451.47,2490.8,2377.65,2386.8,5582177,EUR
2020-06-11,2386.26,2386.26,2267.15,2270.52,6635210,EUR
2020-06-12,2271.03,2350.47,2231.51,2307.56,6211384,EUR
2020-06-15,2306.9,2306.9,2253.21,2284.06,6706093,EUR
2020-06-16,2288.26,2399.79,2288.26,2350.8,6070220,EUR
2020-06-17,2351.19,2382.21,2324.1,2340.75,5995764,EUR
2020-06-18,2341.28,2363.42,2312.31,2326.41,5040570,EUR
2020-06-19,2327.01,2348.47,2311.07,2318.6,18809136,EUR
2020-06-22,2319.47,2319.47,2270.8,2279.5,4561890,EUR
2020-06-23,2279.25,2330.91,2279.25,2309.91,4676619,EUR
2020-06-24,2311.54,2314.41,2224.11,2227.1,5823048,EUR
2020-06-25,2226.92,2253.28,2182.83,2249.61,6138623,EUR
2020-06-26,2249.73,2266.46,2226.2,2232.4,3654024,EUR
2020-06-29,2231.54,2251.77,2202.57,2247.8,4553541,EUR
2020-06-30,2251.18,2260.24,2221.52,2246.72,4797243,EUR
2020-07-01,2246.8,2268.51,2215.4,2254.13,3551509,EUR
2020-07-02,2254.79,2313.26,2254.79,2288.33,4990411,EUR
2020-07-03,2287.99,2296.22,2257.14,2272.78,2651931,EUR
2020-07-06,2272.95,2351.33,2272.95,2343.05,4007391,EUR
2020-07-07,2339.3,2339.3,2298.38,2317.36,3675563,EUR
2020-07-08,2316.38,2316.41,2279.72,2289.34,3625371,EUR
2020-07-09,2290.06,2311.23,2266.2,2266.2,5027404,EUR
2020-07-10,2266.2,2277.94,2246.34,2277.94,4465700,EUR
2020-07-13,2289.9,2319.49,2280.52,2301.7,3816705,EUR
2020-07-14,2302.14,2306.88,2272.6,2306.56,3735871,EUR
2020-07-15,2306.81,2348.58,2301.92,2332.35,4199789,EUR
2020-07-16,2332.35,2339.68,2310.07,2323.24,2939163,EUR
2020-07-17,2322.63,2326.43,2287.98,2313.3,3484981,EUR
2020-07-20,2313.33,2322.09,2288.39,2311.6,2668735,EUR
2020-07-21,2313.19,2364.27,2311.92,2338.46,4807394,EUR
2020-07-22,2338.46,2356.32,2309.61,2324.18,3437877,EUR
2020-07-23,2321.75,2329.73,2288.57,2296.87,3383188,EUR
2020-07-24,2295.28,2295.28,2245.24,2257.36,3102547,EUR
2020-07-27,2254.4,2257.29,2233.12,2247.47,3797199,EUR
2020-07-28,2248.52,2271.74,2224.03,2230.41,3249800,EUR
2020-07-29,2230.41,2247.6,2200.15,2208.05,3955203,EUR
2020-07-30,2207.88,2217.86,2129.45,2146.9,5183088,EUR
2020-07-31,2146.48,2189.16,2120.21,2123.55,6303635,EUR
2020-08-03,2123.86,2157.07,2116.39,2155.1,4089818,EUR
2020-08-04,2155.52,2203.05,2155.52,2193.16,6689089,EUR
2020-08-05,2192.79,2235.77,2189.86,2222.03,4353997,EUR
2020-08-06,2222.38,2229.68,2176.28,2193.84,4198117,EUR
2020-08-07,2193.55,2197.38,2164.69,2194.93,3400455,EUR
2020-08-10,2195.46,2225.06,2195.42,2224.13,3287769,EUR
2020-08-11,2219.87,2285.88,2215.39,2272.39,4289615,EUR
2020-08-12,2272.39,2299.29,2262.09,2287.58,4889715,EUR
2020-08-13,2287.11,2287.11,2262.67,2268.74,3409395,EUR
2020-08-14,2269.05,2269.6,2221.51,2246.32,2867738,EUR
2020-08-17,2246.36,2254.87,2223.54,2224.27,2491636,EUR
2020-08-18,2222.41,2241.01,2199.98,2212.52,3122214,EUR
2020-08-19,2212.42,2218.89,2195.68,2218.89,2964747,EUR
2020-08-20,2218.5,2218.5,2185.44,2199.91,2879790,EUR
2020-08-21,2199.99,2212.95,2177.68,2194.9,3320992,EUR
2020-08-24,2195.02,2252.16,2195.02,2247.21,2769516,EUR
2020-08-25,2247.58,2288.14,2234.56,2234.56,3570089,EUR
2020-08-26,2235.1,2261.25,2226.52,2248.68,3424819,EUR
2020-08-27,2248.89,2252.89,2222.05,2228.48,3695896,EUR
2020-08-28,2228.4,2263.42,2222.74,2253.26,3485956,EUR
2020-08-31,2253.91,2273.25,2216.93,2217.05,4076602,EUR
2020-09-01,2217.82,2231.27,2195.11,2219.48,4040764,EUR
2020-09-02,2220.26,2248.22,2209.01,2216.09,3926767,EUR
2020-09-03,2220.85,2258.44,2208.4,2215.17,3305912,EUR
2020-09-04,2215.09,2258.5,2206.52,2217.29,4740221,EUR
2020-09-07,2217.64,2276.82,2216.81,2251.66,2875013,EUR
2020-09-08,2251.91,2263.45,2212.01,2217.79,3652936,EUR
2020-09-09,2218.34,2259.15,2203.68,2252.36,3306065,EUR
2020-09-10,2251.82,2270.59,2239.53,2245.48,3809506,EUR
2020-09-11,2245.06,2245.06,2219.94,2232.62,3485044,EUR
2020-09-14,2232.98,2251.15,2232.28,2238.04,2670665,EUR
2020-09-15,2238.95,2259.33,2229.45,2236.85,3459663,EUR
2020-09-16,2236.85,2260.36,2234.67,2258.83,3914330,EUR
2020-09-17,2258.68,2258.72,2230.95,2242.95,3809435,EUR
2020-09-18,2242.23,2242.67,2200.57,2206.24,10630028,EUR
2020-09-21,2203.66,2203.66,2118.14,2125.31,5731764,EUR
2020-09-22,2127.09,2158.84,2116.72,2130.22,4039344,EUR
2020-09-23,2131.47,2163.92,2111.7,2111.7,4511546,EUR
2020-09-24,2108.13,2124.07,2081.45,2102.42,5003817,EUR
2020-09-25,2100.38,2119.33,2078.24,2083.02,4692434,EUR
2020-09-28,2086.51,2125.98,2086.51,2124.06,4802579,EUR
2020-09-29,2124.33,2129.92,2093.39,2096.03,3863219,EUR
2020-09-30,2095.45,2122.33,2080.52,2108.75,5082647,EUR
2020-10-01,2109.07,2129.09,2088.02,2090.27,4575637,EUR
2020-10-02,2090.39,2102.79,2073.83,2100.79,4668493,EUR
2020-10-05,2101.53,2143.12,2101.53,2141.1,3999183,EUR
2020-10-06,2129.25,2190.61,2127.21,2175.1,4771353,EUR
2020-10-07,2175.05,2191.64,2166.33,2173.79,4676599,EUR
2020-10-08,2174.48,2217.13,2174.48,2212.62,4807399,EUR
2020-10-09,2212.77,2229.26,2208.74,2214.62,4225117,EUR
2020-10-12,2215.52,2240.91,2212.17,2218.87,4013142,EUR
2020-10-13,2218.84,2219.76,2189.68,2193.72,4182654,EUR
2020-10-14,2193.38,2220.5,2191.99,2210.23,3756931,EUR
2020-10-15,2210.39,2210.53,2160.27,2176.91,4716236,EUR
2020-10-16,2177.67,2206.74,2175.46,2195.32,6077686,EUR
2020-10-19,2195.95,2215.1,2186.97,2193.15,3113746,EUR
2020-10-20,2191.08,2209.09,2177.28,2194.11,3845736,EUR
2020-10-21,2194.11,2204.29,2169.06,2175.04,4130755,EUR
2020-10-22,2175.04,2175.04,2143.32,2166.41,4166747,EUR
2020-10-23,2167.95,2205.63,2165.66,2193.74,3806022,EUR
2020-10-27,2193.61,2193.61,2113.8,2114.13,7431898,EUR
2020-10-28,2109.06,2109.06,2023.16,2053.38,7987514,EUR
2020-10-29,2052.36,2055.51,1999.23,2034.19,7371070,EUR
2020-10-30,2033.98,2057.48,1993.48,2054.96,5658921,EUR
2020-11-02,2058.15,2096.19,2058.15,2083.88,5151369,EUR
2020-11-03,2085.11,2153.34,2085.11,2144.63,5969596,EUR
2020-11-04,2144.47,2164.56,2111.2,2146.51,5177487,EUR
2020-11-05,2146.51,2199.43,2146.51,2175.83,6000687,EUR
2020-11-06,2175.72,2188.67,2151.78,2153.23,4581418,EUR
2020-11-09,2154.04,2340.58,2154.04,2316.97,10741283,EUR
2020-11-10,2322.68,2396.42,2322.68,2396.42,10436637,EUR
2020-11-11,2400.92,2413.15,2379.05,2406.3,6444263,EUR
2020-11-12,2406.19,2406.19,2356.2,2390.58,6211243,EUR
2020-11-13,2390.51,2419.32,2366.34,2410.27,5542181,EUR
2020-11-16,2410.97,2505.96,2393.94,2483.84,7740845,EUR
2020-11-17,2485.68,2498.3,2460.21,2498.3,4302754,EUR
2020-11-18,2498.3,2514.36,2478.97,2511.29,4486243,EUR
2020-11-19,2503.59,2509.57,2477.54,2502.97,5042261,EUR
2020-11-20,2502.8,2525.26,2497.23,2502.67,3691436,EUR
2020-11-23,2502.98,2550.38,2502.86,2526.39,4378306,EUR
2020-11-24,2527.05,2573.52,2527.05,2570.4,5136039,EUR
2020-11-25,2572.66,2603.57,2565.58,2585.06,5472882,EUR
2020-11-26,2585.32,2591.42,2567.56,2578.9,4047671,EUR
2020-11-27,2579.19,2613.02,2572.28,2598.96,4816000,EUR
2020-11-30,2596.92,2596.92,2553.03,2553.78,13381281,EUR
2020-12-01,2556.23,2608.26,2555.96,2605.4,4680980,EUR
2020-12-02,2600.3,2610.11,2591.94,2607.6,5316475,EUR
2020-12-03,2606.53,2621.23,2582.9,2614.81,6176381,EUR
2020-12-04,2614.69,2656.99,2609.61,2656.62,4943270,EUR
2020-12-07,2658.44,2658.44,2631.12,2642.65,3791749,EUR
2020-12-08,2641.63,2644.36,2623.43,2635.41,2751958,EUR
2020-12-09,2637.75,2688.18,2635.49,2669.98,4962808,EUR
2020-12-10,2671.62,2679.52,2620.98,2653.56,4859707,EUR
2020-12-11,2652.05,2653.75,2598.34,2632.17,4925644,EUR
2020-12-14,2632.4,2685.85,2632.4,2657.92,5454674,EUR
2020-12-15,2657.88,2707.65,2648.64,2697.87,5066420,EUR
2020-12-16,2697.44,2736.48,2697.44,2721.67,4835677,EUR
2020-12-17,2722.66,2738.47,2709.89,2723.92,4649490,EUR
2020-12-18,2722.58,2746.44,2700.73,2713.69,10095143,EUR
2020-12-21,2713.06,2713.17,2585.6,2656.93,6160275,EUR
2020-12-22,2656.57,2714.41,2656.57,2707.52,3356763,EUR
2020-12-23,2711.84,2737.12,2706.06,2737.12,3057221,EUR
2020-12-28,2739.39,2772.74,2739.39,2761.71,2964268,EUR
2020-12-29,2761.87,2785.91,2761.51,2778.23,3600723,EUR
2020-12-30,2777.69,2800.19,2775.22,2780.44,2867791,EUR
2021-01-04,2780.53,2835.5,2780.53,2792.34,4454172,EUR
2021-01-05,2792.02,2810.57,2778.4,2799.7,4284396,EUR
2021-01-06,2799.99,2883.33,2799.99,2873.12,4436600,EUR
2021-01-07,2873.46,2951.14,2872.44,2947.77,5217937,EUR
2021-01-08,2947.98,2967.22,2933.73,2941.75,4256189,EUR
2021-01-11,2941.92,2970.56,2934.39,2942.44,6076175,EUR
2021-01-12,2943.02,2970.47,2940.28,2964.18,4054758,EUR
2021-01-13,2964.18,2981.38,2949.38,2966.33,3814588,EUR
2021-01-14,2966.57,2998.75,2962.38,2993.42,3730520,EUR
2021-01-15,2993.46,2997.12,2926.19,2947.96,4637034,EUR
2021-01-18,2948.12,2994.59,2887.35,2989.87,4265890,EUR
2021-01-19,2990.72,3024.44,2990.72,3002.26,4088963,EUR
2021-01-20,3002.87,3032.01,3002.87,3026.59,3767794,EUR
2021-01-21,3029.45,3059.46,3020.46,3024.21,4352527,EUR
2021-01-22,3023.96,3024.11,2977.52,3002.26,4026833,EUR
2021-01-25,3002.74,3029.7,2927.36,2934.97,5121948,EUR
2021-01-26,2934.85,2986.3,2916.22,2949.26,4518803,EUR
2021-01-27,2949.68,2952.32,2863.57,2909.96,5453811,EUR
2021-01-28,2909.84,2930.35,2819.49,2908.54,5039390,EUR
2021-01-29,2908.32,2912.03,2846.29,2887.73,5210452,EUR
2021-02-01,2888.04,2940.27,2887.83,2931.15,3921544,EUR
2021-02-02,2931.15,2978.51,2930.33,2958.72,4299492,EUR
2021-02-03,2959.02,2997.8,2959.02,2972.85,3823128,EUR
2021-02-04,2977.54,3019.05,2973.86,2990.79,4527907,EUR
2021-02-05,2990.68,3021.33,2988.9,3015.14,3997183,EUR
2021-02-08,3015.95,3045.62,3014.81,3021.14,4178949,EUR
2021-02-09,3021.0,3027.46,2976.34,2999.63,4487759,EUR
2021-02-10,3005.64,3020.81,2981.86,2999.85,3602333,EUR
2021-02-11,2998.69,3013.18,2975.15,2983.13,3426820,EUR
2021-02-12,2983.13,2992.78,2938.07,2962.71,3871928,EUR
2021-02-15,2960.72,3020.92,2960.72,3014.78,3692220,EUR
2021-02-16,3014.58,3044.33,3008.99,3023.47,3592279,EUR
2021-02-17,3020.92,3034.5,3006.38,3021.44,4042124,EUR
2021-02-18,3024.25,3034.04,2968.13,2977.58,4304157,EUR
2021-02-19,2979.29,3019.45,2963.3,3005.09,3597192,EUR
2021-02-22,3005.8,3011.83,2977.42,3008.96,3136202,EUR
2021-02-23,3007.78,3040.36,2967.21,3039.43,4736234,EUR
2021-02-24,3039.46,3073.83,3031.5,3070.46,4558783,EUR
2021-02-25,3071.06,3097.65,3064.32,3071.92,3990981,EUR
2021-02-26,3071.75,3071.75,2994.54,3011.57,6461428,EUR
2021-03-01,3016.72,3078.54,3016.64,3076.93,3566418,EUR
2021-03-02,3074.3,3095.64,3062.52,3085.98,3414126,EUR
2021-03-03,3086.98,3133.75,3077.4,3093.79,4279240,EUR
2021-03-04,3087.97,3088.22,3046.9,3084.79,4380357,EUR
2021-03-05,3084.01,3119.91,3051.81,3082.5,4570886,EUR
2021-03-08,3082.67,3140.78,3082.01,3132.58,4397449,EUR
2021-03-09,3133.01,3148.43,3116.62,3133.26,3766383,EUR
2021-03-10,3133.26,3157.1,3122.55,3133.76,4348468,EUR
2021-03-11,3135.71,3147.61,3120.92,3147.61,3949956,EUR
2021-03-12,3147.28,3159.28,3133.04,3158.36,3145264,EUR
2021-03-15,3158.61,3181.76,3144.83,3165.02,3527870,EUR
2021-03-16,3165.19,3184.06,3158.52,3176.99,4196822,EUR
2021-03-17,3177.31,3177.36,3130.12,3153.33,4534909,EUR
2021-03-18,3153.44,3183.34,3145.06,3165.02,5307079,EUR
2021-03-19,3164.3,3164.3,3094.28,3125.35,18539014,EUR
2021-03-22,3122.24,3122.64,3095.9,3109.72,4550634,EUR
2021-03-23,3109.61,3109.61,3074.63,3101.22,4609362,EUR
2021-03-24,3100.91,3145.13,3065.13,3132.34,4841853,EUR
2021-03-25,3131.07,3132.02,3066.65,3101.78,4293294,EUR
2021-03-26,3101.42,3162.91,3101.08,3145.61,5934952,EUR
2021-03-29,3146.15,3157.58,3118.95,3139.04,3462133,EUR
2021-03-30,3139.28,3178.97,3139.28,3172.87,3586422,EUR
2021-03-31,3172.71,3198.83,3159.77,3159.77,4147498,EUR
2021-04-01,3161.54,3200.9,3158.28,3197.22,3900574,EUR
2021-04-06,3196.79,3229.36,3196.44,3206.14,4652883,EUR
2021-04-07,3206.31,3216.63,3197.3,3205.47,3933845,EUR
2021-04-08,3206.01,3217.47,3173.94,3191.38,3717456,EUR
2021-04-09,3190.95,3205.72,3179.81,3188.67,3610003,EUR
2021-04-12,3188.9,3198.59,3159.3,3189.82,3617501,EUR
2021-04-13,3192.81,3199.91,3174.81,3193.27,3596004,EUR
2021-04-14,3194.09,3208.49,3182.46,3205.92,3519706,EUR
2021-04-15,3205.62,3215.84,3194.03,3205.77,3790547,EUR
2021-04-16,3202.11,3242.91,3202.11,3232.74,8788600,EUR
2021-04-19,3233.82,3246.86,3222.99,3227.69,2565659,EUR
2021-04-20,3229.24,3232.74,3148.22,3150.65,3967395,EUR
2021-04-21,3150.16,3180.43,3123.41,3152.23,3453163,EUR
2021-04-22,3152.23,3199.64,3152.1,3183.99,3970180,EUR
2021-04-23,3183.7,3217.97,3176.86,3217.97,3253143,EUR
2021-04-26,3217.81,3268.01,3210.85,3258.02,3930317,EUR
2021-04-27,3257.84,3262.99,3234.35,3262.6,3549360,EUR
2021-04-28,3261.31,3268.79,3246.79,3247.95,3366439,EUR
2021-04-29,3248.87,3292.81,3248.87,3262.74,3701842,EUR
2021-04-30,3262.52,3266.44,3222.55,3227.24,4434429,EUR
2021-05-03,3227.33,3260.75,3218.3,3251.75,2622637,EUR
2021-05-04,3252.4,3296.27,3231.62,3237.65,4091941,EUR
2021-05-05,3237.52,3312.57,3237.52,3312.47,3995588,EUR
2021-05-06,3312.33,3322.36,3283.74,3310.14,3790913,EUR
2021-05-07,3309.72,3334.67,3295.42,3330.87,3795339,EUR
2021-05-10,3331.69,3382.04,3331.69,3376.39,3844745,EUR
2021-05-11,3376.32,3376.32,3322.16,3351.46,4381194,EUR
2021-05-12,3351.59,3380.6,3324.44,3366.71,5029791,EUR
2021-05-13,3366.71,3367.12,3305.54,3361.23,2796734,EUR
2021-05-14,3361.23,3422.46,3359.84,3422.46,4925191,EUR
2021-05-17,3422.87,3431.8,3399.93,3428.6,3549486,EUR
2021-05-18,3430.17,3474.72,3429.74,3445.85,4017146,EUR
2021-05-19,3445.77,3446.2,3367.12,3397.99,4645522,EUR
2021-05-20,3399.68,3418.39,3378.95,3416.15,3979830,EUR
2021-05-21,3415.82,3447.43,3413.17,3443.27,3540258,EUR
2021-05-25,3445.01,3483.16,3439.76,3442.64,4705707,EUR
2021-05-26,3443.15,3455.91,3413.58,3438.33,3146434,EUR
2021-05-27,3438.33,3476.67,3413.59,3452.66,7642480,EUR
2021-05-28,3453.4,3473.22,3450.0,3464.1,3064459,EUR
2021-05-31,3464.02,3467.4,3431.67,3431.67,1724513,EUR
2021-06-01,3433.21,3506.17,3433.21,3490.04,4435380,EUR
2021-06-02,3491.03,3506.33,3486.7,3506.33,4062099,EUR
2021-06-03,3506.69,3525.66,3493.31,3523.59,2313032,EUR
2021-06-04,3522.32,3530.27,3512.72,3523.88,2828464,EUR
2021-06-07,3523.45,3554.59,3520.18,3552.74,2759331,EUR
2021-06-08,3552.58,3556.2,3527.21,3556.2,3252339,EUR
2021-06-09,3558.04,3558.04,3488.5,3506.54,3328031,EUR
2021-06-10,3506.73,3515.69,3479.99,3497.68,4509405,EUR
2021-06-11,3496.6,3522.61,3492.98,3514.08,2776199,EUR
2021-06-14,3513.75,3554.5,3512.33,3552.78,3038992,EUR
2021-06-15,3553.11,3559.71,3510.1,3529.07,4079141,EUR
2021-06-16,3532.65,3544.37,3513.93,3525.9,3267739,EUR
2021-06-17,3525.48,3537.18,3502.38,3508.09,4177847,EUR
2021-06-18,3507.35,3514.91,3424.22,3434.23,10225432,EUR
2021-06-21,3433.73,3453.37,3374.18,3449.37,3507407,EUR
2021-06-22,3449.09,3467.06,3440.14,3453.83,2502509,EUR
2021-06-23,3453.97,3471.21,3433.92,3434.07,2909350,EUR
2021-06-24,3434.27,3484.57,3433.14,3471.11,3316045,EUR
2021-06-25,3471.63,3484.46,3463.91,3481.6,2485183,EUR
2021-06-28,3481.87,3481.87,3437.72,3440.85,2487871,EUR
2021-06-29,3441.16,3454.29,3431.14,3450.86,2673782,EUR
2021-06-30,3450.86,3453.2,3393.52,3402.02,4574877,EUR
2021-07-01,3401.7,3473.5,3401.7,3471.63,3181680,EUR
2021-07-02,3471.63,3494.31,3470.57,3472.69,3005401,EUR
2021-07-05,3472.69,3497.89,3467.81,3487.76,1871026,EUR
2021-07-06,3482.87,3495.75,3429.16,3438.15,3170484,EUR
2021-07-07,3437.82,3469.92,3416.61,3438.94,3527615,EUR
2021-07-08,3439.22,3444.96,3359.44,3387.68,4235912,EUR
2021-07-09,3392.38,3444.68,3381.68,3436.43,3342399,EUR
2021-07-12,3436.52,3446.48,3401.13,3439.47,2565963,EUR
2021-07-13,3439.92,3450.72,3426.97,3432.52,2437773,EUR
2021-07-14,3432.61,3468.09,3426.92,3439.36,2328926,EUR
2021-07-15,3439.15,3439.15,3398.55,3412.7,3130608,EUR
2021-07-16,3412.49,3430.41,3380.3,3394.53,3151955,EUR
2021-07-19,3390.24,3390.24,3297.17,3322.42,4546928,EUR
2021-07-20,3322.34,3379.45,3312.84,3365.84,3678686,EUR
2021-07-21,3365.56,3427.77,3363.47,3404.28,5760558,EUR
2021-07-22,3406.47,3457.9,3406.47,3414.68,3653057,EUR
2021-07-23,3411.92,3460.51,3411.92,3448.92,2512695,EUR
2021-07-26,3449.29,3514.51,3439.44,3504.06,2620890,EUR
2021-07-27,3503.58,3506.04,3465.9,3485.96,2144311,EUR
2021-07-28,3486.47,3509.3,3483.85,3502.23,2556736,EUR
2021-07-29,3502.23,3543.38,3501.76,3522.16,2820848,EUR
2021-07-30,3521.94,3530.93,3480.0,3480.82,4323352,EUR
2021-08-02,3481.49,3538.86,3481.49,3508.54,3601411,EUR
2021-08-03,3508.85,3538.05,3489.58,3509.7,2497279,EUR
2021-08-04,3509.62,3537.64,3503.11,3536.82,3287295,EUR
2021-08-05,3535.7,3551.9,3522.48,3543.52,2893398,EUR
2021-08-06,3541.96,3575.22,3533.07,3572.09,2864274,EUR
2021-08-09,3572.09,3579.82,3560.64,3577.09,2081142,EUR
2021-08-10,3577.06,3602.89,3563.13,3601.87,2274918,EUR
