Date,Predict
2010-06-16,5178.053
2010-06-17,5193.272
2010-06-18,5212.779
2010-06-21,5228.3237
2010-06-22,5225.3105
2010-06-23,5272.3228
2010-06-24,5221.618
2010-06-25,5155.2036
2010-06-28,5079.642
2010-06-29,5028.0415
2010-06-30,5052.234
2010-07-01,4901.6997
2010-07-02,4904.2666
2010-07-05,4799.03
2010-07-06,4829.542
2010-07-07,4815.7417
2010-07-08,4950.0786
2010-07-09,4997.667
2010-07-12,5084.745
2010-07-13,5111.1514
2010-07-14,5144.082
2010-07-15,5244.955
2010-07-16,5227.935
2010-07-19,5186.9688
2010-07-20,5108.1616
2010-07-21,5149.787
2010-07-22,5163.332
2010-07-23,5161.59
2010-07-26,5293.977
2010-07-27,5324.755
2010-07-29,5332.776
2010-07-30,5300.909
2010-08-02,5267.839
2010-08-03,5278.0747
2010-08-04,5361.3726
2010-08-05,5351.4756
2010-08-06,5364.019
2010-08-09,5362.255
2010-08-10,5363.4307
2010-08-11,5365.98
2010-08-12,5308.626
2010-08-13,5196.1816
2010-08-16,5272.3228
2010-08-17,5251.086
2010-08-18,5261.9937
2010-08-19,5298.957
2010-08-20,5294.368
2010-08-23,5184.5454
2010-08-24,5189.587
2010-08-25,5178.5376
2010-08-26,5126.4976
2010-08-27,5124.663
2010-08-31,5116.362
2010-09-01,5121.1875
2010-09-02,5223.075
2010-09-03,5320.061
2010-09-06,5354.61
2010-09-07,5429.7344
2010-09-08,5398.9565
2010-09-09,5353.141
2010-09-10,5385.699
2010-09-13,5442.2397
2010-09-14,5523.5938
2010-09-15,5537.058
2010-09-16,5541.02
2010-09-17,5521.021
2010-09-20,5557.175
2010-09-21,5508.36
2010-09-22,5561.6377
2010-09-23,5565.3076
2010-09-24,5552.912
2010-09-27,5495.3125
2010-09-28,5572.0547
2010-09-29,5531.909
2010-09-30,5574.2383
2010-10-01,5520.526
2010-10-04,5550.929
2010-10-05,5575.5283
2010-10-06,5533.097
2010-10-07,5627.1177
2010-10-08,5655.409
2010-10-11,5621.4443
2010-10-12,5638.5684
2010-10-13,5611.4956
2010-10-14,5659.398
2010-10-15,5735.54
2010-10-18,5718.4263
2010-10-19,5649.4287
2010-10-20,5706.225
2010-10-21,5652.2197
2010-10-22,5677.256
2010-10-25,5715.5244
2010-10-26,5747.86
2010-10-27,5703.5264
2010-10-28,5642.6523
2010-10-29,5652.6177
2010-11-01,5630.203
2010-11-02,5679.452
2010-11-03,5656.7056
2010-11-04,5729.934
2010-11-05,5766.0034
2010-11-08,5849.22
2010-11-09,5839.6543
2010-11-10,5809.1763
2010-11-11,5826.471
2010-11-12,5806.763
2010-11-15,5710.225
2010-11-16,5747.86
2010-11-17,5753.471
2010-11-18,5622.738
2010-11-19,5698.529
2010-11-22,5745.4556
2010-11-23,5750.264
2010-11-24,5608.612
2010-11-25,5576.5205
2010-11-26,5634.1855
2010-11-29,5631.0996
2010-11-30,5665.881
2010-12-01,5541.2188
2010-12-02,5538.3457
2010-12-03,5646.637
2010-12-06,5732.3364
2010-12-07,5729.333
2010-12-08,5759.0845
2010-12-09,5750.264
2010-12-10,5791.6934
2010-12-13,5791.1924
2010-12-14,5805.256
2010-12-15,5827.0747
2010-12-16,5834.924
2010-12-17,5853.0483
2010-12-20,5863.6274
2010-12-21,5844.4873
2010-12-22,5892.9795
2010-12-23,5922.88
2010-12-24,5966.7983
2010-12-29,5967.711
2010-12-30,5964.875
2010-12-31,5963.1523
2011-01-04,5948.977
2011-01-05,5959.304
2011-01-06,5981.0874
2011-01-07,6006.6484
2011-01-10,5979.0596
2011-01-11,5947.6616
2011-01-12,5955.355
2011-01-13,5994.067
2011-01-14,6017.918
2011-01-17,5984.433
2011-01-18,5983.2163
2011-01-19,5971.9663
2011-01-20,6046.7783
2011-01-21,5930.2603
2011-01-24,5848.0117
2011-01-25,5869.9795
2011-01-26,5931.373
2011-01-27,5915.603
2011-01-28,5938.858
2011-01-31,5919.342
2011-02-01,5823.0513
2011-02-02,5869.576
2011-02-03,5947.4585
2011-02-04,5959.0
2011-02-07,5969.939
2011-02-08,5980.682
2011-02-09,6014.3643
2011-02-10,6045.8633
2011-02-11,6008.984
2011-02-14,5969.838
