Date,Predict
2014-06-03,3200.961
2014-06-04,3200.6936
2014-06-05,3189.556
2014-06-06,3193.138
2014-06-09,3220.3203
2014-06-10,3249.9272
2014-06-11,3258.3057
2014-06-12,3264.1536
2014-06-13,3242.7358
2014-06-16,3235.1926
2014-06-17,3229.5486
2014-06-18,3221.8208
2014-06-19,3231.4092
2014-06-20,3252.9521
2014-06-23,3265.0037
2014-06-24,3254.32
2014-06-25,3242.237
2014-06-26,3225.7285
2014-06-27,3209.041
2014-06-30,3190.6836
2014-07-01,3183.8806
2014-07-02,3188.2898
2014-07-03,3211.2139
2014-07-04,3205.0146
2014-07-07,3239.2468
2014-07-08,3217.499
2014-07-09,3189.932
2014-07-10,3144.131
2014-07-11,3155.7139
2014-07-14,3112.1946
2014-07-15,3116.1545
2014-07-16,3134.864
2014-07-17,3118.933
2014-07-18,3144.4158
2014-07-21,3104.213
2014-07-22,3119.6963
2014-07-23,3102.544
2014-07-24,3137.5037
2014-07-25,3144.4062
2014-07-28,3167.0508
2014-07-29,3137.3464
2014-07-30,3130.5493
2014-07-31,3139.0737
2014-08-01,3128.8828
2014-08-04,3074.6516
2014-08-05,3039.5352
2014-08-06,3037.806
2014-08-07,3019.8748
2014-08-08,3007.559
2014-08-11,2961.6099
2014-08-12,2978.822
2014-08-13,3001.1997
2014-08-14,2991.1843
2014-08-15,3006.848
2014-08-18,3020.9058
2014-08-19,3014.5222
2014-08-20,3036.1836
2014-08-21,3043.1306
2014-08-22,3042.5505
2014-08-25,3079.5803
2014-08-26,3079.2498
2014-08-27,3115.1472
2014-08-28,3148.1797
2014-08-29,3145.0254
2014-09-01,3126.2373
2014-09-02,3130.0198
2014-09-03,3135.2468
2014-09-04,3144.917
2014-09-05,3162.9807
2014-09-08,3228.8813
2014-09-09,3229.419
2014-09-10,3213.6562
2014-09-11,3194.8206
2014-09-12,3205.768
2014-09-15,3196.7314
2014-09-16,3182.2896
2014-09-17,3182.7834
2014-09-18,3186.9944
2014-09-19,3192.732
2014-09-22,3240.4727
2014-09-23,3215.8206
2014-09-24,3206.3735
2014-09-25,3163.4932
2014-09-26,3195.5432
2014-09-29,3159.277
2014-09-30,3172.1396
2014-10-01,3153.4702
2014-10-02,3171.5674
2014-10-03,3144.2195
2014-10-06,3080.9126
2014-10-07,3104.6428
2014-10-08,3084.4346
2014-10-09,3030.7292
2014-10-10,3028.6748
2014-10-13,2989.4304
