Date,Predict
2017-07-18,3184.7898
2017-07-19,3203.2275
2017-07-20,3195.835
2017-07-21,3197.418
2017-07-24,3201.951
2017-07-25,3162.921
2017-07-26,3158.8193
2017-07-27,3217.9158
2017-07-28,3251.7898
2017-07-31,3263.9856
2017-08-01,3248.1646
2017-08-02,3225.0894
2017-08-03,3253.4585
2017-08-04,3236.3633
2017-08-07,3260.8416
2017-08-08,3270.2683
2017-08-09,3291.555
2017-08-10,3293.6978
2017-08-11,3246.1196
2017-08-14,3202.1047
2017-08-16,3164.7659
2017-08-17,3224.2708
2017-08-18,3250.0767
2017-08-21,3222.391
2017-08-22,3179.9783
2017-08-23,3154.471
2017-08-24,3177.1418
2017-08-25,3187.565
2017-08-28,3209.1438
2017-08-29,3236.7178
2017-08-30,3207.116
2017-08-31,3169.9224
2017-09-01,3207.0718
2017-09-04,3240.423
2017-09-05,3270.671
2017-09-06,3254.1926
2017-09-07,3233.4038
2017-09-08,3225.0894
2017-09-11,3244.1423
2017-09-12,3237.1396
2017-09-13,3271.4973
2017-09-14,3296.3691
2017-09-15,3293.5068
2017-09-18,3297.0654
2017-09-19,3279.2441
2017-09-20,3306.4165
2017-09-21,3305.4038
2017-09-22,3305.2244
2017-09-25,3311.7747
2017-09-26,3322.452
2017-09-27,3318.3337
2017-09-28,3306.4727
2017-09-29,3305.7864
2017-10-02,3323.1294
2017-10-03,3333.5818
2017-10-04,3364.993
2017-10-05,3367.6343
2017-10-06,3324.518
2017-10-09,3367.2473
2017-10-10,3343.1953
2017-10-11,3357.2356
2017-10-12,3340.6797
2017-10-13,3355.7126
2017-10-16,3343.5127
2017-10-17,3401.4475
2017-10-18,3401.8828
2017-10-19,3398.078
2017-10-20,3432.6565
2017-10-23,3393.9893
2017-10-24,3410.2712
2017-10-25,3418.1096
2017-10-27,3416.258
2017-10-30,3388.5085
2017-10-31,3447.5562
2017-11-02,3453.8176
2017-11-03,3436.6135
2017-11-06,3481.8923
2017-11-07,3441.649
2017-11-08,3417.4426
2017-11-09,3439.6272
2017-11-10,3444.0068
2017-11-13,3404.9111
2017-11-14,3421.895
2017-11-15,3409.8694
2017-11-16,3384.1643
2017-11-17,3359.9412
2017-11-20,3350.3296
2017-11-21,3332.2476
2017-11-22,3330.947
2017-11-23,3346.143
2017-11-24,3333.9668
2017-11-27,3322.17
2017-11-28,3347.7424
2017-11-29,3314.7712
2017-11-30,3339.9097
2017-12-01,3350.318
2017-12-04,3366.1768
2017-12-05,3348.0828
2017-12-06,3385.536
2017-12-07,3357.4172
2017-12-11,3332.6208
2017-12-12,3346.8235
2017-12-13,3373.5037
2017-12-14,3358.872
2017-12-15,3320.9958
2017-12-18,3327.9631
2017-12-19,3292.5198
2017-12-20,3437.0295
2017-12-21,3453.7363
2017-12-22,3439.8008
2017-12-27,3475.714
2017-12-28,3474.3657
2017-12-29,3463.0547
2018-01-02,3469.95
2018-01-03,3453.007
2018-01-04,3481.4617
2018-01-05,3532.0176
2018-01-08,3608.59
2018-01-09,3606.018
2018-01-10,3605.3992
2018-01-11,3615.9788
2018-01-12,3660.57
2018-01-15,3666.6538
2018-01-16,3664.4412
2018-01-17,3669.1807
2018-01-18,3678.623
2018-01-19,3698.5442
2018-01-22,3698.6167
2018-01-23,3717.4998
2018-01-24,3766.525
2018-01-25,3772.9849
2018-01-26,3753.8206
2018-01-29,3729.9595
2018-01-30,3733.2065
2018-01-31,3701.6045
2018-02-01,3662.3132
2018-02-02,3657.543
2018-02-05,3649.3455
2018-02-06,3591.0261
2018-02-07,3553.3005
2018-02-08,3438.8308
2018-02-09,3556.663
2018-02-12,3425.4297
2018-02-13,3377.6787
2018-02-14,3429.5088
2018-02-15,3413.9014
2018-02-16,3416.6719
2018-02-19,3420.9282
2018-02-20,3438.323
2018-02-21,3440.829
2018-02-22,3433.291
2018-02-23,3460.8167
2018-02-26,3449.951
2018-02-27,3441.2444
2018-02-28,3441.5913
2018-03-01,3463.937
2018-03-02,3517.0586
2018-03-05,3484.967
2018-03-06,3412.0974
2018-03-07,3436.799
2018-03-08,3481.8108
2018-03-09,3473.68
2018-03-12,3502.5137
2018-03-13,3529.4917
2018-03-14,3526.6277
2018-03-15,3485.6304
2018-03-16,3467.6392
2018-03-19,3451.7334
2018-03-20,3479.3784
2018-03-21,3495.6582
2018-03-22,3526.956
2018-03-23,3540.3306
2018-03-26,3473.5867
2018-03-27,3440.7134
2018-03-28,3435.4944
2018-03-29,3453.8755
2018-04-03,3463.2986
2018-04-04,3461.6052
2018-04-05,3432.4146
2018-04-06,3419.0183
2018-04-09,3525.0435
2018-04-10,3491.6099
2018-04-11,3399.7852
2018-04-12,3421.7224
2018-04-13,3388.8855
2018-04-16,3454.0488
2018-04-17,3449.026
2018-04-18,3448.5857
2018-04-19,3458.869
2018-04-20,3490.4436
2018-04-23,3516.8354
2018-04-24,3522.826
2018-04-25,3539.3184
2018-04-26,3569.103
2018-04-27,3484.967
2018-04-30,3500.3286
2018-05-02,3520.7148
2018-05-03,3508.2075
2018-05-04,3518.0308
2018-05-07,3515.2542
2018-05-08,3490.8406
2018-05-09,3527.931
2018-05-11,3500.6907
2018-05-14,3545.2983
2018-05-15,3572.191
2018-05-16,3560.9485
2018-05-17,3582.4363
2018-05-18,3533.3455
2018-05-22,3558.0437
2018-05-23,3529.3047
2018-05-24,3563.027
2018-05-25,3524.5156
2018-05-28,3473.8428
2018-05-29,3435.2637
2018-05-30,3435.6445
2018-06-01,3350.852
2018-06-04,3385.2158
2018-06-05,3381.777
2018-06-06,3349.5125
2018-06-07,3278.584
2018-06-08,3317.1838
2018-06-11,3380.1553
2018-06-12,3371.9644
2018-06-13,3408.434
2018-06-14,3404.2112
2018-06-15,3381.0576
2018-06-18,3401.5388
2018-06-19,3371.235
2018-06-20,3325.0034
2018-06-21,3280.285
2018-06-22,3258.6023
2018-06-25,3254.983
2018-06-26,3303.9421
2018-06-27,3234.1685
2018-06-28,3238.8035
2018-06-29,3274.4465
2018-07-02,3253.2913
2018-07-03,3264.9338
2018-07-04,3237.3281
2018-07-05,3231.2769
2018-07-06,3266.4065
2018-07-09,3272.6365
2018-07-10,3280.665
2018-07-11,3294.9773
2018-07-12,3323.5134
2018-07-13,3262.1792
2018-07-16,3279.658
2018-07-17,3295.1455
2018-07-18,3309.23
2018-07-19,3297.0654
2018-07-20,3329.4888
2018-07-23,3318.3452
2018-07-24,3326.065
2018-07-25,3323.05
2018-07-26,3378.1345
2018-07-27,3389.1147
