Date,Predict
2009-11-06,2215.879
2009-11-09,2285.4001
2009-11-10,2300.2683
2009-11-12,2339.2776
2009-11-13,2332.591
2009-11-16,2355.9155
2009-11-17,2391.2224
2009-11-18,2409.4688
2009-11-19,2417.603
2009-11-20,2345.58
2009-11-23,2326.7764
2009-11-24,2363.0127
2009-11-25,2383.948
2009-11-26,2372.2632
2009-11-27,2354.629
2009-11-30,2229.1313
2009-12-01,2331.7886
2009-12-02,2356.218
2009-12-03,2375.8252
2009-12-04,2389.9985
2009-12-07,2370.492
2009-12-08,2411.9673
2009-12-09,2402.5164
2009-12-10,2352.5007
2009-12-11,2315.6362
2009-12-14,2326.8801
2009-12-15,2355.1113
2009-12-16,2327.0122
2009-12-17,2339.1077
2009-12-18,2330.9956
2009-12-21,2317.569
2009-12-22,2309.6223
2009-12-23,2345.344
2009-12-28,2356.6343
2009-12-29,2385.7878
2009-12-30,2389.325
2009-12-31,2393.6226
2010-01-04,2384.9343
2010-01-05,2385.8823
2010-01-06,2440.6377
2010-01-07,2445.6765
2010-01-08,2415.6072
2010-01-11,2444.2952
2010-01-12,2445.0574
2010-01-13,2443.819
2010-01-14,2413.4211
2010-01-15,2455.502
2010-01-18,2431.5183
2010-01-19,2422.6614
2010-01-20,2441.8096
2010-01-21,2462.206
2010-01-22,2463.0168
2010-01-25,2417.9358
2010-01-26,2392.446
2010-01-27,2371.752
2010-01-28,2369.015
2010-01-29,2381.521
2010-02-01,2345.7222
2010-02-02,2349.0498
2010-02-03,2369.2231
2010-02-04,2380.611
2010-02-05,2356.9182
2010-02-08,2248.9788
2010-02-09,2214.3743
2010-02-10,2209.9636
2010-02-11,2212.4211
2010-02-12,2230.6755
2010-02-15,2198.6008
2010-02-16,2223.3403
2010-02-17,2267.1138
2010-02-18,2278.1892
2010-02-19,2261.7163
2010-02-22,2220.1138
2010-02-23,2271.6968
2010-02-24,2263.9219
2010-02-25,2225.903
2010-02-26,2228.5044
2010-03-01,2209.9172
2010-03-02,2269.7996
2010-03-03,2279.0728
2010-03-04,2341.4602
2010-03-05,2331.9585
2010-03-08,2351.3188
2010-03-09,2385.285
2010-03-10,2383.1897
2010-03-11,2374.8496
2010-03-12,2391.5447
2010-03-15,2397.5134
2010-03-16,2398.4055
2010-03-17,2384.3843
2010-03-18,2450.5454
2010-03-19,2439.6763
2010-03-22,2426.8274
2010-03-23,2426.8086
2010-03-24,2431.204
2010-03-25,2450.7742
2010-03-26,2442.495
2010-03-29,2476.1392
2010-03-30,2480.2834
2010-03-31,2483.8943
2010-04-01,2472.7405
2010-04-06,2488.5383
2010-04-07,2540.7878
2010-04-08,2544.7117
2010-04-09,2512.9968
2010-04-12,2522.0183
2010-04-13,2524.011
2010-04-14,2544.971
2010-04-15,2563.7227
2010-04-16,2590.697
2010-04-19,2557.8728
2010-04-20,2518.8765
2010-04-21,2526.9624
2010-04-22,2569.8538
2010-04-23,2524.787
2010-04-26,2480.8281
2010-04-27,2526.0999
2010-04-28,2541.3923
2010-04-29,2480.8472
2010-04-30,2478.6123
2010-05-04,2542.8796
2010-05-05,2541.747
2010-05-06,2427.1985
2010-05-07,2384.8206
2010-05-10,2323.1245
2010-05-11,2397.6084
2010-05-12,2420.0942
2010-05-13,2427.0273
2010-05-14,2468.7507
2010-05-17,2423.2322
2010-05-18,2354.5154
2010-05-19,2415.8164
2010-05-20,2383.5215
2010-05-21,2352.2837
2010-05-24,2293.5754
2010-05-25,2319.3044
2010-05-26,2261.7444
2010-05-27,2291.6182
2010-05-28,2353.9763
2010-05-31,2387.4944
2010-06-01,2396.8396
2010-06-02,2396.934
2010-06-04,2371.0513
2010-06-07,2399.972
2010-06-08,2310.8193
2010-06-09,2337.1616
2010-06-10,2330.5518
2010-06-11,2325.4836
2010-06-14,2373.618
2010-06-15,2376.2236
2010-06-16,2352.7566
2010-06-17,2393.964
2010-06-18,2366.0796
2010-06-21,2344.8523
2010-06-22,2377.0098
2010-06-23,2366.7424
2010-06-24,2344.6729
2010-06-25,2326.2573
2010-06-28,2322.1719
2010-06-29,2327.5125
2010-06-30,2305.458
2010-07-01,2272.8804
2010-07-02,2241.9216
2010-07-05,2274.5903
2010-07-06,2291.4583
2010-07-07,2287.8267
2010-07-08,2304.6948
2010-07-09,2330.6462
2010-07-12,2320.1343
2010-07-13,2319.6345
2010-07-14,2349.3994
2010-07-15,2381.0564
2010-07-16,2372.4717
2010-07-19,2374.0632
2010-07-20,2351.4797
2010-07-21,2372.1687
2010-07-22,2366.5435
2010-07-23,2382.858
2010-07-26,2440.5618
2010-07-27,2458.782
2010-07-28,2478.2017
2010-07-29,2474.4587
2010-07-30,2471.652
2010-08-02,2458.5054
2010-08-03,2468.5125
2010-08-04,2516.5586
2010-08-05,2514.117
2010-08-06,2525.6973
2010-08-09,2527.5374
2010-08-10,2528.323
2010-08-11,2500.26
2010-08-12,2454.6348
2010-08-13,2429.729
2010-08-16,2468.646
2010-08-17,2444.8286
2010-08-18,2457.9045
2010-08-19,2475.146
2010-08-20,2471.4038
2010-08-23,2422.3286
2010-08-24,2423.3845
2010-08-25,2430.89
2010-08-26,2395.6152
2010-08-27,2386.4326
2010-08-30,2381.616
2010-08-31,2419.3142
2010-09-01,2362.1416
2010-09-02,2405.2986
2010-09-03,2438.124
2010-09-06,2445.4192
2010-09-07,2451.4792
2010-09-08,2457.2852
2010-09-09,2456.3125
2010-09-10,2503.6177
2010-09-13,2509.2253
2010-09-14,2541.2197
2010-09-15,2529.876
2010-09-16,2527.7195
2010-09-17,2523.9631
2010-09-20,2536.8171
2010-09-21,2514.3757
