Date,Predict
2010-06-09,9690.936
2010-06-10,9789.522
2010-06-11,9963.07
2010-06-17,9976.961
2010-06-18,9990.571
2010-06-21,9855.476
2010-06-22,9668.08
2010-06-23,9960.651
2010-06-24,9973.58
2010-06-25,9937.377
2010-06-28,9892.105
2010-06-29,9803.144
2010-06-30,9729.46
2010-07-01,9173.671
2010-07-02,9125.216
2010-07-05,8954.329
2010-07-06,8889.737
2010-07-07,8895.065
2010-07-08,9140.945
2010-07-09,9266.906
2010-07-12,9222.21
2010-07-13,9548.359
2010-07-14,9567.804
2010-07-15,9533.132
2010-07-16,9515.036
2010-07-19,9406.42
2010-07-20,9452.419
2010-07-21,9797.441
2010-07-22,10033.428
2010-07-23,9992.305
2010-07-26,10188.826
2010-07-27,10231.364
2010-07-28,10248.831
2010-07-29,10242.196
2010-07-30,10507.689
2010-08-02,10463.827
2010-08-03,10452.271
2010-08-04,10689.914
2010-08-05,10445.048
2010-08-06,10521.484
2010-08-09,10427.182
2010-08-10,10580.181
2010-08-11,10679.246
2010-08-12,10328.986
2010-08-13,10352.735
2010-08-16,10352.916
2010-08-17,10529.73
2010-08-18,10824.469
2010-08-19,10942.069
2010-08-20,10922.269
2010-08-23,10919.532
2010-08-24,10745.941
2010-08-25,10716.392
2010-08-26,10788.805
2010-08-27,10653.797
2010-08-30,10645.605
2010-08-31,10761.597
2010-09-01,10913.209
2010-09-02,11004.357
2010-09-03,11112.271
2010-09-06,11126.736
2010-09-07,11177.092
2010-09-08,11295.923
2010-09-09,11255.052
2010-09-10,11369.381
2010-09-13,11096.567
2010-09-14,11169.237
2010-09-15,11339.603
2010-09-16,11275.958
2010-09-17,11025.211
2010-09-20,10824.06
2010-09-21,10863.714
2010-09-27,10832.88
2010-09-28,10902.7295
2010-09-29,11015.299
2010-09-30,10904.446
2010-10-08,10799.792
2010-10-11,11219.953
2010-10-12,11645.124
2010-10-13,11821.859
2010-10-14,11971.442
2010-10-15,12275.07
2010-10-18,12014.589
2010-10-19,12384.483
2010-10-20,12229.295
2010-10-21,12203.296
2010-10-22,12745.905
2010-10-25,12662.082
2010-10-26,12859.838
2010-10-27,13335.577
2010-10-28,13239.814
2010-10-29,12959.489
2010-11-01,12997.089
2010-11-02,12950.207
2010-11-03,13318.239
2010-11-04,13208.417
2010-11-05,12967.33
2010-11-08,13376.827
2010-11-09,13341.458
2010-11-10,13339.383
2010-11-11,13215.924
2010-11-12,13229.041
2010-11-15,13154.801
2010-11-16,12354.797
2010-11-17,12402.949
2010-11-18,11647.693
2010-11-19,11663.26
2010-11-22,11840.224
2010-11-23,11791.802
2010-11-24,11854.3
2010-11-25,11608.374
2010-11-26,12102.587
2010-11-29,12162.858
2010-11-30,12117.283
2010-12-01,12105.255
2010-12-02,11898.723
2010-12-03,12132.505
2010-12-06,12050.074
2010-12-07,12077.443
2010-12-08,11982.246
2010-12-09,12256.901
2010-12-10,12152.121
2010-12-13,11872.999
2010-12-14,12135.194
2010-12-15,12530.548
2010-12-16,12511.837
2010-12-17,12417.168
2010-12-20,12375.312
2010-12-21,12395.715
2010-12-22,12173.975
2010-12-23,12476.86
2010-12-24,12343.079
2010-12-27,12179.789
2010-12-28,12163.612
2010-12-29,11835.499
2010-12-30,11685.633
2010-12-31,11716.232
2011-01-04,11773.642
2011-01-05,12166.534
2011-01-06,12220.98
2011-01-07,12268.465
2011-01-10,12175.281
2011-01-11,12165.22
2011-01-12,11874.281
2011-01-13,12028.547
2011-01-14,12049.851
2011-01-17,11985.027
2011-01-18,11762.524
2011-01-19,11320.127
2011-01-20,11402.575
2011-01-21,11641.873
2011-01-24,11161.854
2011-01-25,11283.958
2011-01-26,11096.194
2011-01-27,11089.972
2011-01-28,11111.727
2011-01-31,11406.545
2011-02-01,11497.443
2011-02-09,11651.3
2011-02-10,11515.989
2011-02-11,11392.599
2011-02-14,11764.808
2011-02-15,11915.191
2011-02-16,12349.893
2011-02-17,12260.833
2011-02-18,12485.597
2011-02-21,12332.902
2011-02-22,12116.045
2011-02-23,12494.982
2011-02-24,12029.426
2011-02-25,12067.507
2011-02-28,12173.665
2011-03-01,12243.713
2011-03-02,12488.877
2011-03-03,12457.197
2011-03-04,12467.679
2011-03-07,12298.0
2011-03-08,12537.765
2011-03-09,12717.843
2011-03-10,12741.556
