Date,Predict
2010-08-24,10273.858
2010-08-25,10232.159
2010-08-26,10101.724
2010-08-27,10121.101
2010-08-30,10044.87
2010-08-31,10205.1875
2010-09-01,10068.64
2010-09-02,10078.045
2010-09-03,10327.47
2010-09-07,10378.42
2010-09-08,10501.236
2010-09-09,10394.71
2010-09-10,10443.532
2010-09-13,10469.961
2010-09-14,10512.847
2010-09-15,10597.627
2010-09-16,10579.599
2010-09-17,10624.233
2010-09-20,10647.635
2010-09-21,10660.018
2010-09-22,10803.234
2010-09-23,10810.849
2010-09-24,10788.533
2010-09-27,10715.498
2010-09-28,10908.436
2010-09-29,10858.251
2010-09-30,10906.411
2010-10-01,10884.761
2010-10-04,10839.065
2010-10-05,10877.666
2010-10-06,10802.633
2010-10-07,10984.207
2010-10-08,11015.434
2010-10-11,10995.7705
2010-10-12,11053.481
2010-10-13,11057.296
2010-10-14,11069.181
2010-10-15,11142.482
2010-10-18,11141.512
2010-10-19,11108.52
2010-10-20,11184.609
2010-10-21,11021.467
2010-10-22,11150.638
2010-10-25,11191.344
2010-10-26,11178.4795
2010-10-27,11207.887
2010-10-28,11213.09
2010-10-29,11172.486
2010-11-01,11165.674
2010-11-02,11165.526
2010-11-03,11170.39
2010-11-04,11229.392
2010-11-05,11260.82
2010-11-08,11477.23
2010-11-09,11481.511
2010-11-10,11445.893
2010-11-11,11385.692
2010-11-12,11369.731
2010-11-15,11324.777
2010-11-16,11238.432
2010-11-17,11239.104
2010-11-18,11064.251
2010-11-19,11056.998
2010-11-22,11225.324
2010-11-23,11245.99
2010-11-24,11222.188
2010-11-26,11083.536
2010-11-29,11228.026
2010-11-30,11129.395
2010-12-01,11095.761
2010-12-02,11053.778
2010-12-03,11299.6875
2010-12-06,11404.578
2010-12-07,11423.843
2010-12-08,11406.529
2010-12-09,11397.072
2010-12-10,11412.978
2010-12-13,11413.057
2010-12-14,11448.439
2010-12-15,11471.307
2010-12-16,11517.287
2010-12-17,11499.805
2010-12-20,11540.463
2010-12-21,11532.811
2010-12-22,11519.984
2010-12-23,11573.329
2010-12-27,11600.044
2010-12-28,11613.63
2010-12-29,11595.77
2010-12-30,11613.5625
2010-12-31,11626.019
2011-01-03,11610.181
2011-01-04,11618.213
2011-01-05,11710.952
2011-01-06,11728.529
2011-01-07,11756.643
2011-01-10,11736.719
2011-01-11,11712.38
2011-01-12,11678.807
2011-01-13,11713.65
2011-01-14,11793.153
2011-01-18,11771.733
2011-01-19,11823.066
2011-01-20,11873.124
2011-01-21,11862.682
2011-01-24,11861.937
2011-01-25,11912.098
2011-01-26,12018.568
2011-01-27,12016.906
2011-01-28,12023.382
2011-01-31,12028.3545
2011-02-01,11863.367
2011-02-02,11931.053
2011-02-03,12076.014
2011-02-04,12078.412
2011-02-07,12099.358
2011-02-08,12129.861
2011-02-09,12189.912
2011-02-10,12266.192
2011-02-11,12276.523
2011-02-14,12264.688
2011-02-15,12303.595
2011-02-16,12303.515
2011-02-17,12256.729
2011-02-18,12324.412
2011-02-22,12355.26
2011-02-23,12426.121
2011-02-24,12248.778
2011-02-25,12141.985
2011-02-28,12098.562
2011-03-01,12167.758
2011-03-02,12263.403
2011-03-03,12094.99
2011-03-04,12105.607
2011-03-07,12295.673
2011-03-08,12208.224
2011-03-09,12123.383
2011-03-10,12248.132
2011-03-11,12248.4
2011-03-14,12015.026
2011-03-15,12079.855
2011-03-16,12026.693
2011-03-17,11892.987
2011-03-18,11655.373
2011-03-21,11816.5205
2011-03-22,11898.861
2011-03-23,12074.126
2011-03-24,12056.248
2011-03-25,12125.045
2011-03-28,12207.845
2011-03-29,12258.124
2011-03-30,12231.519
2011-03-31,12316.788
2011-04-01,12387.252
2011-04-04,12357.604
2011-04-05,12411.021
2011-04-06,12438.427
2011-04-07,12423.048
2011-04-08,12462.735
2011-04-11,12446.196
2011-04-12,12416.835
2011-04-13,12417.593
2011-04-14,12300.427
2011-04-15,12306.992
2011-04-18,12322.151
2011-04-19,12376.234
2011-04-20,12238.452
2011-04-21,12303.515
2011-04-25,12489.838
2011-04-26,12542.096
2011-04-27,12517.019
2011-04-28,12628.189
2011-04-29,12725.753
2011-05-02,12799.2705
2011-05-03,12845.962
2011-05-04,12842.184
2011-05-05,12842.094
2011-05-06,12759.4795
2011-05-09,12616.736
2011-05-10,12673.731
2011-05-11,12720.986
2011-05-12,12781.6875
2011-05-13,12665.87
2011-05-16,12731.498
2011-05-17,12630.726
2011-05-18,12577.37
2011-05-19,12507.957
2011-05-20,12597.467
2011-05-23,12640.662
2011-05-24,12547.456
2011-05-25,12417.973
2011-05-26,12391.927
2011-05-27,12428.005
2011-05-31,12434.417
2011-06-01,12479.643
2011-06-02,12605.404
2011-06-03,12326.296
2011-06-06,12284.634
2011-06-07,12188.408
2011-06-08,12127.672
2011-06-09,12103.877
2011-06-10,12087.159
2011-06-13,12161.506
2011-06-14,11983.573
2011-06-15,11989.588
2011-06-16,12112.684
2011-06-17,11934.66
2011-06-20,12000.807
2011-06-21,12042.201
2011-06-22,12118.865
2011-06-23,12226.767
2011-06-24,12145.758
2011-06-27,12086.93
2011-06-28,11972.963
2011-06-29,12080.005
2011-06-30,12224.694
2011-07-01,12299.03
2011-07-05,12448.392
2011-07-06,12618.974
2011-07-07,12598.475
2011-07-08,12663.145
2011-07-11,12753.733
2011-07-12,12691.503
2011-07-13,12541.647
2011-07-14,12483.563
2011-07-15,12527.665
2011-07-18,12473.377
2011-07-19,12511.28
2011-07-20,12422.421
2011-07-21,12619.652
2011-07-22,12603.067
2011-07-25,12760.539
2011-07-26,12715.581
2011-07-27,12628.08
2011-07-28,12534.541
2011-07-29,12338.364
2011-08-01,12276.226
2011-08-02,12181.468
2011-08-03,12167.082
2011-08-04,11902.468
2011-08-05,11932.403
