Date,Predict
2016-08-10,405.53818
2016-08-11,408.55164
2016-08-12,407.34366
2016-08-15,404.8996
2016-08-16,411.93616
2016-08-17,423.12906
2016-08-18,421.196
2016-08-19,421.40045
2016-08-22,420.69513
2016-08-23,421.39023
2016-08-24,417.73358
2016-08-25,418.1214
2016-08-26,417.08066
2016-08-29,414.20615
2016-08-30,414.84793
2016-08-31,414.797
2016-09-01,415.39822
2016-09-02,416.72363
2016-09-05,413.68677
2016-09-06,414.73587
2016-09-07,415.63266
2016-09-08,418.6624
2016-09-09,418.97894
2016-09-12,419.65298
2016-09-13,417.1418
2016-09-14,409.26257
2016-09-15,409.4251
2016-09-16,409.4251
2016-09-19,409.4251
2016-09-20,406.4508
2016-09-21,409.9941
2016-09-22,409.51654
2016-09-23,410.0145
2016-09-26,412.38385
2016-09-27,411.031
2016-09-28,403.63324
2016-09-29,406.01474
2016-09-30,404.65643
2016-10-03,406.0756
2016-10-04,406.0756
2016-10-05,406.0756
2016-10-06,406.0756
2016-10-07,406.0756
2016-10-10,406.0756
2016-10-11,407.232
2016-10-12,413.51367
2016-10-13,415.8773
2016-10-14,414.86832
2016-10-17,415.2352
2016-10-18,415.42883
2016-10-19,411.89554
2016-10-20,417.89688
2016-10-21,417.66217
2016-10-24,417.84586
2016-10-25,418.4787
2016-10-26,423.61008
2016-10-27,424.13214
2016-10-28,422.42313
2016-10-31,421.70718
2016-11-01,420.2251
2016-11-02,419.63257
2016-11-03,422.8221
2016-11-04,419.9901
2016-11-07,423.95807
2016-11-08,422.8017
2016-11-09,423.63055
2016-11-10,425.46353
2016-11-11,422.56635
2016-11-14,427.80078
2016-11-15,431.37347
2016-11-16,433.36792
2016-11-17,433.3165
2016-11-18,433.3165
2016-11-21,434.00568
2016-11-22,431.6201
2016-11-23,434.407
2016-11-24,437.95007
2016-11-25,437.79547
2016-11-28,438.56866
2016-11-29,441.8193
2016-11-30,443.37933
2016-12-01,444.67166
2016-12-02,440.69388
2016-12-05,443.55502
2016-12-06,438.67175
2016-12-07,433.15192
2016-12-08,432.31903
2016-12-09,435.53925
2016-12-12,434.78778
2016-12-13,437.33163
2016-12-14,426.07834
2016-12-15,426.13983
2016-12-16,424.1936
2016-12-19,421.13467
2016-12-20,421.24713
2016-12-21,420.49075
2016-12-22,418.16226
2016-12-23,421.94238
2016-12-26,421.5845
2016-12-27,417.89688
2016-12-28,419.5202
2016-12-29,418.8871
2016-12-30,417.33563
2017-01-02,416.61145
2017-01-03,416.61145
2017-01-04,418.2745
2017-01-05,422.37195
2017-01-06,425.7197
2017-01-09,426.19107
2017-01-10,424.1117
2017-01-11,426.75488
2017-01-12,425.42258
2017-01-13,422.02426
2017-01-16,419.57126
2017-01-17,418.67267
2017-01-18,417.2949
2017-01-19,417.7438
2017-01-20,418.98917
2017-01-23,417.44788
2017-01-24,420.84845
2017-01-25,422.55606
2017-01-26,422.7607
2017-01-27,423.82504
2017-01-30,423.82504
2017-01-31,423.82504
