Date,Predict
2014-10-13,8970.574
2014-10-14,8719.591
2014-10-15,8645.318
2014-10-16,8721.529
2014-10-17,8557.959
2014-10-20,8642.256
2014-10-21,8572.074
2014-10-22,8630.104
2014-10-23,8697.452
2014-10-24,8688.083
2014-10-27,8692.9
2014-10-28,8625.387
2014-10-29,8645.995
2014-10-30,8773.201
2014-10-31,8840.665
2014-11-03,8859.6
2014-11-04,8958.729
2014-11-05,8980.159
2014-11-06,8947.196
2014-11-07,8918.465
2014-11-10,8831.771
2014-11-11,8887.556
2014-11-12,9016.524
2014-11-13,8979.335
2014-11-14,8897.835
2014-11-17,8941.879
2014-11-18,8952.764
2014-11-19,8866.267
2014-11-20,8846.566
2014-11-21,8934.468
2014-11-24,9053.157
2014-11-25,9093.109
2014-11-26,9074.013
2014-11-27,9073.823
2014-11-28,9102.158
2014-12-01,9111.84
2014-12-02,8987.562
2014-12-03,9047.201
2014-12-04,9022.424
2014-12-05,9161.454
2014-12-08,9168.8545
2014-12-09,9179.85
2014-12-10,9112.079
2014-12-11,9064.106
2014-12-12,8953.2295
2014-12-15,8990.673
2014-12-16,8937.464
2014-12-17,8917.503
2014-12-18,8911.378
2014-12-19,8863.002
2014-12-22,8931.413
2014-12-23,8981.61
2014-12-24,9072.528
2014-12-25,9045.329
2014-12-26,9135.447
2014-12-27,9120.545
2014-12-29,9171.075
2014-12-30,9165.034
2014-12-31,9247.834
2015-01-05,9209.103
2015-01-06,9241.023
2015-01-07,9158.534
2015-01-08,9001.011
2015-01-09,9102.697
2015-01-12,9196.024
2015-01-13,9146.628
2015-01-14,9111.42
2015-01-15,9184.513
2015-01-16,9145.929
2015-01-19,9194.392
2015-01-20,9132.38
2015-01-21,9137.375
2015-01-22,9232.481
2015-01-23,9285.683
2015-01-26,9371.372
2015-01-27,9424.367
2015-01-28,9455.67
2015-01-29,9453.286
2015-01-30,9429.213
2015-02-02,9402.466
2015-02-03,9317.861
2015-02-04,9343.652
2015-02-05,9427.3545
2015-02-06,9461.227
2015-02-09,9472.163
2015-02-10,9414.843
2015-02-11,9354.846
2015-02-12,9379.604
2015-02-13,9446.407
2015-02-24,9450.094
2015-02-25,9533.394
2015-02-26,9607.77
2015-03-02,9640.042
2015-03-03,9617.308
2015-03-04,9579.693
2015-03-05,9547.428
2015-03-06,9578.659
2015-03-09,9538.663
2015-03-10,9568.516
2015-03-11,9517.05
2015-03-12,9453.367
2015-03-13,9487.685
2015-03-16,9559.795
2015-03-17,9534.469
2015-03-18,9505.763
2015-03-19,9514.509
2015-03-20,9620.254
2015-03-23,9659.23
2015-03-24,9713.737
2015-03-25,9713.817
2015-03-26,9692.719
2015-03-27,9530.599
2015-03-30,9544.216
2015-03-31,9483.79
2015-04-01,9519.206
2015-04-02,9526.021
2015-04-07,9486.42
2015-04-08,9571.487
2015-04-09,9597.973
2015-04-10,9548.411
2015-04-13,9578.497
2015-04-14,9574.195
2015-04-15,9598.187
2015-04-16,9581.358
2015-04-17,9529.667
2015-04-20,9559.957
2015-04-21,9492.337
2015-04-22,9505.46
2015-04-23,9500.209
2015-04-24,9607.344
2015-04-27,9795.204
2015-04-28,9899.071
2015-04-29,9957.471
2015-04-30,9892.552
2015-05-04,9796.676
2015-05-05,9809.31
2015-05-06,9804.832
2015-05-07,9734.646
2015-05-08,9744.266
2015-05-11,9677.488
