Date,Predict
2013-12-13,18288.79
2013-12-16,18146.785
2013-12-17,18280.588
2013-12-18,18650.678
2013-12-19,18440.523
2013-12-20,18454.752
2013-12-23,18472.455
2013-12-30,18313.553
2014-01-02,18196.264
2014-01-03,18436.4
2014-01-06,18399.531
2014-01-07,18463.432
2014-01-08,18417.744
2014-01-09,18460.557
2014-01-10,18523.438
2014-01-13,18788.092
2014-01-14,18894.186
2014-01-15,19153.166
2014-01-16,19221.355
2014-01-17,19196.195
2014-01-20,19258.047
2014-01-21,19056.744
2014-01-22,19029.078
2014-01-23,19264.611
2014-01-24,19357.959
2014-01-27,19345.861
2014-01-28,18887.742
2014-01-29,18682.502
2014-01-30,18596.203
2014-01-31,18394.309
2014-02-03,18468.58
2014-02-04,18768.242
2014-02-05,18373.625
2014-02-06,18386.559
2014-02-07,18224.34
2014-02-10,17982.465
2014-02-11,17997.041
2014-02-12,17992.664
2014-02-13,18171.1
2014-02-14,17973.111
2014-02-17,17922.354
2014-02-18,18153.598
2014-02-19,18164.166
2014-02-20,18151.057
2014-02-21,18124.645
2014-02-24,17992.059
2014-02-25,17949.863
2014-02-26,18093.09
2014-02-27,17656.6
2014-02-28,17695.436
2014-03-03,17313.81
2014-03-04,17645.062
2014-03-05,17083.545
2014-03-06,17652.248
2014-03-07,17397.379
2014-03-10,17325.283
2014-03-11,17076.572
2014-03-12,16775.05
2014-03-13,16609.72
2014-03-14,16358.875
2014-03-17,16174.271
2014-03-18,16189.995
2014-03-19,16773.01
2014-03-20,16928.504
2014-03-21,17006.025
2014-03-24,16919.988
2014-03-25,16743.857
2014-03-26,16800.115
2014-03-27,16804.836
2014-03-28,16927.96
2014-03-31,16973.2
2014-04-01,17360.338
2014-04-02,17434.057
2014-04-03,17564.88
2014-04-04,17905.215
2014-04-07,18034.094
2014-04-08,17829.148
2014-04-09,17986.143
2014-04-10,17933.93
2014-04-11,18025.12
2014-04-14,18002.613
2014-04-15,17853.287
2014-04-16,17698.057
2014-04-17,17282.998
2014-04-22,17337.541
2014-04-23,17610.234
2014-04-24,17781.03
2014-04-25,17690.246
2014-04-28,17512.86
2014-04-29,17488.627
2014-04-30,17458.012
2014-05-05,17529.867
2014-05-06,17371.906
2014-05-07,17305.855
2014-05-08,17596.332
2014-05-09,17864.885
2014-05-12,17980.55
2014-05-13,18031.346
2014-05-14,18106.352
2014-05-15,18011.172
2014-05-16,18143.521
2014-05-19,18108.797
2014-05-20,18289.812
2014-05-21,18476.01
2014-05-22,18644.246
2014-05-23,18715.354
2014-05-26,18904.305
2014-05-27,19006.117
2014-05-28,18916.383
2014-05-29,18865.682
2014-05-30,18776.457
2014-06-02,18884.258
