Date,Predict
2013-02-12,6061.6455
2013-02-13,6084.665
2013-02-14,6140.3696
2013-02-15,6133.843
2013-02-18,6081.4224
2013-02-19,6058.7344
2013-02-20,6031.056
2013-02-21,6089.735
2013-02-22,6055.3345
2013-02-25,6043.538
2013-02-26,6062.4883
2013-02-27,5976.653
2013-02-28,5943.9346
2013-03-01,5972.13
2013-03-04,5930.6626
2013-03-05,5836.105
2013-03-06,5871.807
2013-03-07,5965.4033
2013-03-08,5926.972
2013-03-11,5976.796
2013-03-12,6002.1777
2013-03-13,5985.621
2013-03-14,5990.6455
2013-03-15,6001.816
2013-03-18,6137.7188
2013-03-19,6021.603
2013-03-20,6034.619
2013-03-21,6008.8394
2013-03-22,6047.143
2013-03-25,5994.482
2013-03-26,6077.3174
2013-03-27,5964.7295
2013-03-28,5913.1357
2013-04-02,5718.162
2013-04-03,5759.14
2013-04-04,5682.864
2013-04-05,5604.4785
2013-04-08,5669.7944
2013-04-09,5538.1235
2013-04-10,5558.064
2013-04-11,5713.736
2013-04-12,5889.0796
2013-04-15,5841.0044
2013-04-16,5855.944
2013-04-17,5784.035
2013-04-18,5787.417
2013-04-19,5692.1353
2013-04-22,5676.4297
2013-04-23,5805.4146
2013-04-24,5825.8433
2013-04-25,5992.8535
2013-04-26,6078.995
2013-04-29,6135.9155
2013-04-30,6087.0747
2013-05-02,6197.593
2013-05-03,6150.858
2013-05-06,6144.152
2013-05-07,6170.121
2013-05-08,6236.9565
2013-05-09,6233.7485
2013-05-10,6149.642
2013-05-13,6217.7485
2013-05-14,6200.9663
2013-05-15,6027.341
2013-05-16,5948.9775
2013-05-17,6000.558
2013-05-20,5984.232
2013-05-21,6003.3022
2013-05-22,5988.7417
2013-05-23,5966.686
2013-05-24,5867.7026
2013-05-27,5944.7393
2013-05-28,5953.207
2013-05-29,6024.82
2013-05-30,6004.027
2013-05-31,5961.5205
2013-06-03,5965.8784
2013-06-04,5832.3984
2013-06-05,5832.4175
2013-06-06,5870.2725
2013-06-07,5831.7886
2013-06-10,5772.733
2013-06-11,5785.231
2013-06-12,5735.6045
2013-06-13,5710.6655
2013-06-14,5625.8574
2013-06-17,5710.128
2013-06-18,5755.7676
2013-06-19,5785.0254
2013-06-20,5825.1025
2013-06-21,5723.1367
2013-06-24,5614.8086
2013-06-25,5430.4805
2013-06-26,5330.2007
2013-06-27,5408.046
2013-06-28,5510.2744
2013-07-01,5544.3706
2013-07-02,5526.052
2013-07-03,5543.4673
2013-07-04,5188.722
2013-07-05,5325.812
2013-07-08,5397.2837
2013-07-09,5455.671
2013-07-10,5538.771
2013-07-11,5487.3364
2013-07-12,5460.8247
2013-07-15,5408.397
2013-07-16,5330.3076
2013-07-17,5396.3403
2013-07-18,5408.3247
2013-07-19,5410.475
2013-07-22,5507.729
2013-07-23,5540.54
2013-07-24,5632.859
2013-07-25,5620.883
2013-07-26,5712.2515
2013-07-29,5698.516
2013-07-30,5683.789
2013-07-31,5710.6006
2013-08-01,5680.7646
2013-08-02,5680.127
2013-08-05,5737.575
2013-08-06,5729.118
2013-08-07,5690.414
2013-08-08,5624.156
2013-08-09,5689.247
2013-08-12,5817.774
2013-08-13,5880.1147
2013-08-14,5897.684
2013-08-15,5933.968
2013-08-16,5954.7915
2013-08-19,5981.341
2013-08-20,5939.755
2013-08-21,5842.4414
2013-08-22,5813.915
2013-08-23,5835.701
2013-08-26,5936.8184
2013-08-27,5954.024
2013-08-28,5876.007
2013-08-29,5736.952
2013-08-30,5835.4575
2013-09-02,5827.0347
2013-09-03,5790.117
2013-09-04,5839.7095
2013-09-05,5829.969
2013-09-06,5853.4146
2013-09-09,5883.592
2013-09-10,5907.1074
2013-09-11,5920.6147
2013-09-12,5954.7163
2013-09-13,5975.6357
2013-09-16,6011.852
2013-09-17,6020.0376
2013-09-18,5915.414
2013-09-19,5888.6357
2013-09-20,5944.844
2013-09-23,5916.6235
2013-09-24,5964.1406
2013-09-25,5928.5903
2013-09-26,5918.7603
2013-09-27,5978.0786
2013-09-30,5962.4414
2013-10-01,5869.0396
2013-10-02,5877.0996
2013-10-03,5961.15
2013-10-04,5992.435
2013-10-07,5933.4844
2013-10-08,5916.453
2013-10-09,5933.8164
2013-10-10,5882.018
2013-10-11,5976.9473
2013-10-14,6032.861
2013-10-15,6082.871
2013-10-16,6197.4385
2013-10-17,6176.6104
2013-10-18,6244.66
2013-10-21,6262.8
2013-10-22,6278.5376
2013-10-23,6324.2593
2013-10-24,6230.113
2013-10-25,6182.126
2013-10-28,6150.481
2013-10-29,6108.6177
2013-10-30,6118.7495
2013-10-31,6203.2246
2013-11-01,6184.5557
2013-11-04,6178.41
2013-11-05,6173.2246
2013-11-06,6249.6035
2013-11-07,6256.8867
2013-11-08,6337.3223
2013-11-11,6291.1904
2013-11-12,6273.6216
2013-11-13,6333.8516
2013-11-14,6315.4478
2013-11-15,6277.4946
2013-11-18,6254.0044
2013-11-19,6243.9604
2013-11-20,6264.9053
2013-11-21,6264.0283
2013-11-22,6193.959
2013-11-25,6249.7983
2013-11-26,6280.978
2013-11-27,6276.899
2013-11-28,6286.0635
2013-11-29,6439.358
2013-12-02,6436.066
2013-12-03,6457.719
2013-12-04,6463.719
2013-12-05,6400.5083
2013-12-06,6341.2734
2013-12-09,6317.0923
2013-12-10,6313.3237
2013-12-11,6360.8853
2013-12-12,6375.256
2013-12-13,6372.945
2013-12-16,6286.864
2013-12-17,6268.8335
2013-12-18,6319.412
2013-12-19,6319.422
2013-12-20,6369.7793
2013-12-23,6324.132
2013-12-24,6476.83
2013-12-27,6520.143
2013-12-30,6560.1084
2013-12-31,6589.3013
2014-01-02,6451.948
2014-01-03,6519.4263
2014-01-06,6548.807
2014-01-07,6684.7944
2014-01-08,6718.313
2014-01-09,6895.9116
2014-01-10,7022.5073
2014-01-13,7010.84
2014-01-14,7060.5537
2014-01-15,7006.376
2014-01-16,7039.142
2014-01-17,7074.1855
2014-01-20,7027.2344
2014-01-21,7032.851
2014-01-22,7042.9336
2014-01-23,6956.8457
2014-01-24,6817.1284
2014-01-27,6785.051
2014-01-28,6691.798
2014-01-29,6648.637
2014-01-30,6794.4116
2014-01-31,6681.2485
2014-02-03,6684.1304
2014-02-04,6612.046
2014-02-05,6421.6055
2014-02-06,6615.9736
2014-02-07,6668.4336
2014-02-10,6848.6987
2014-02-11,6880.5337
2014-02-12,6868.8384
2014-02-13,6955.623
2014-02-14,6919.725
2014-02-17,6926.633
2014-02-18,7044.535
2014-02-19,7206.9204
2014-02-20,7186.51
2014-02-21,7057.5425
2014-02-24,7130.8574
2014-02-25,7142.4937
2014-02-26,7254.8003
2014-02-27,7236.8906
2014-02-28,7178.583
2014-03-03,7248.4727
2014-03-04,7153.265
2014-03-05,7185.697
2014-03-06,7324.4536
2014-03-07,7389.8364
2014-03-10,7487.2515
2014-03-11,7397.6587
2014-03-12,7574.3364
2014-03-13,7523.363
2014-03-14,7479.96
2014-03-17,7199.3066
2014-03-18,7310.355
2014-03-19,7409.854
2014-03-20,7455.1436
2014-03-21,7398.441
2014-03-24,7434.9214
2014-03-25,7434.475
2014-03-26,7342.557
2014-03-27,7408.6475
2014-03-28,7433.8394
2014-03-31,7463.125
2014-04-01,7540.1846
2014-04-02,7568.984
2014-04-03,7727.803
2014-04-04,7658.594
2014-04-07,7648.1587
2014-04-08,7571.1196
2014-04-09,7551.1304
2014-04-10,7450.2417
2014-04-11,7479.3857
