Date,Predict
2009-07-07,19095.785
2009-07-08,18735.191
2009-07-09,18512.598
2009-07-10,18162.154
2009-07-13,18360.008
2009-07-14,18058.752
2009-07-15,19051.387
2009-07-16,18633.883
2009-07-17,19272.418
2009-07-20,19369.312
2009-07-21,19416.04
2009-07-22,19636.582
2009-07-23,19932.234
2009-07-24,20022.271
2009-07-27,20321.217
2009-07-28,20244.58
2009-07-29,20419.29
2009-07-30,20104.047
2009-07-31,20358.69
2009-08-03,20866.2
2009-08-04,20636.195
2009-08-05,20956.936
2009-08-06,21006.58
2009-08-07,21002.445
2009-08-10,21159.844
2009-08-11,21419.13
2009-08-12,21584.547
2009-08-13,21292.385
2009-08-14,21555.904
2009-08-17,21822.44
2009-08-18,21561.604
2009-08-19,21002.33
2009-08-20,21272.756
2009-08-21,21163.219
2009-08-24,21411.742
2009-08-25,21888.248
2009-08-26,22323.88
2009-08-27,22437.043
2009-08-28,22513.94
2009-08-31,22437.945
2009-09-01,22626.135
2009-09-02,22386.244
2009-09-03,21954.453
2009-09-04,21771.562
2009-09-07,21926.338
2009-09-08,22190.527
2009-09-09,22522.197
2009-09-10,22502.785
2009-09-11,22749.42
2009-09-14,22794.969
2009-09-15,22975.457
2009-09-16,22965.893
2009-09-17,23041.0
2009-09-18,23381.707
2009-09-21,23493.816
2009-09-22,23399.324
2009-09-23,22983.574
2009-09-24,23001.709
2009-09-25,23165.781
2009-09-28,22893.576
2009-09-29,23043.707
2009-09-30,23394.049
2009-10-01,23477.225
2009-10-02,23388.611
2009-10-05,22988.95
2009-10-06,22607.479
2009-10-07,22776.854
2009-10-08,23376.078
2009-10-09,23332.86
2009-10-12,23570.791
2009-10-13,23672.803
2009-10-14,24026.516
2009-10-15,23823.852
2009-10-16,24224.598
2009-10-19,24216.502
2009-10-20,24037.396
2009-10-21,24298.92
2009-10-22,24109.74
2009-10-23,24059.879
2009-10-26,23713.709
2009-10-27,23338.852
2009-10-28,22939.455
2009-10-29,22775.588
2009-10-30,22286.555
2009-11-02,22721.352
2009-11-03,21874.621
2009-11-04,22082.684
2009-11-05,22113.354
2009-11-06,22096.979
2009-11-09,22548.68
2009-11-10,22746.822
2009-11-11,23097.268
2009-11-12,23133.035
2009-11-13,23137.545
2009-11-16,23066.816
2009-11-17,23367.713
2009-11-18,23452.668
2009-11-19,23448.94
2009-11-20,23149.758
2009-11-23,22838.492
2009-11-24,22592.281
2009-11-25,22738.51
2009-11-26,22780.121
2009-11-27,22596.771
2009-11-30,21435.977
2009-12-01,22296.38
2009-12-02,22106.057
2009-12-03,22547.377
2009-12-04,22759.246
2009-12-07,22484.088
2009-12-08,22793.729
2009-12-09,22711.26
2009-12-10,22301.275
2009-12-11,22200.652
2009-12-14,22444.127
2009-12-15,22592.62
2009-12-16,22672.14
2009-12-17,22611.477
2009-12-18,22700.664
2009-12-21,22651.13
2009-12-22,22538.164
2009-12-23,22745.746
2009-12-28,23050.02
2009-12-29,23203.514
2009-12-30,23286.955
2010-01-04,23285.646
2010-01-05,23280.994
2010-01-06,23466.55
2010-01-07,23490.518
2010-01-08,23463.389
2010-01-11,23716.467
2010-01-12,23840.727
2010-01-13,23723.312
2010-01-14,23401.193
2010-01-15,23730.375
2010-01-18,23790.318
2010-01-19,23466.512
2010-01-20,23368.543
2010-01-21,23538.062
2010-01-22,23225.033
2010-01-25,22652.352
2010-01-26,22341.76
2010-01-27,22162.133
2010-01-28,22159.814
2010-01-29,22252.246
2010-02-01,21639.33
2010-02-02,21691.357
2010-02-03,22063.346
2010-02-04,22435.148
