Date,Predict
2015-06-23,27203.27
2015-06-24,27535.64
2015-06-25,27627.766
2015-06-26,27435.883
2015-06-29,27656.145
2015-06-30,27227.102
2015-07-01,27403.098
2015-07-02,27599.121
2015-07-03,27875.725
2015-07-06,27748.49
2015-07-07,27632.639
2015-07-08,27995.475
2015-07-09,27806.803
2015-07-10,27457.12
2015-07-13,27480.959
2015-07-14,27514.877
2015-07-15,27762.285
2015-07-16,27797.496
2015-07-17,28035.08
2015-07-20,28256.496
2015-07-21,28319.936
2015-07-22,28157.291
2015-07-23,27934.768
2015-07-24,28316.623
2015-07-27,28165.977
2015-07-28,27892.996
2015-07-29,27405.916
2015-07-30,27316.316
2015-07-31,27461.443
2015-08-03,27589.988
2015-08-04,27864.436
2015-08-05,28000.41
2015-08-06,27913.387
2015-08-07,28067.283
2015-08-10,28102.531
2015-08-11,28026.158
2015-08-12,27968.617
2015-08-13,27656.184
2015-08-14,27410.951
2015-08-17,27443.71
2015-08-18,27868.887
2015-08-19,27724.514
2015-08-20,27627.256
2015-08-21,27734.566
2015-08-24,27216.152
2015-08-25,26508.824
2015-08-26,25699.531
2015-08-27,25845.494
2015-08-28,25918.758
2015-08-31,26322.18
2015-09-01,26249.15
2015-09-02,25908.834
2015-09-03,25675.398
2015-09-04,25400.344
2015-09-07,25556.945
2015-09-08,25091.443
2015-09-09,24763.84
2015-09-10,25467.957
2015-09-11,25309.404
2015-09-14,25577.969
2015-09-15,25491.762
2015-09-16,25691.668
2015-09-18,25667.557
2015-09-21,25912.133
2015-09-22,25889.902
2015-09-23,26055.223
2015-09-24,25312.941
2015-09-28,25582.217
2015-09-29,25705.934
2015-09-30,25283.06
2015-10-01,25769.28
2015-10-05,26124.629
2015-10-06,26159.654
2015-10-07,26754.072
2015-10-08,26744.309
2015-10-09,26893.783
2015-10-12,26752.338
2015-10-13,27019.145
2015-10-14,26652.098
2015-10-15,26538.617
2015-10-16,26620.13
2015-10-19,26839.906
2015-10-20,27081.994
2015-10-21,27179.037
2015-10-23,27088.707
2015-10-26,27242.64
2015-10-27,27350.834
2015-10-28,27067.475
2015-10-29,26908.588
2015-10-30,26860.734
2015-11-02,26656.271
2015-11-03,26420.531
