Date,Predict
2009-11-11,6369.6826
2009-11-12,6391.718
2009-11-13,6327.5513
2009-11-16,6310.215
2009-11-17,6362.9023
2009-11-18,6386.3076
2009-11-19,6376.196
2009-11-20,6326.1484
2009-11-23,6278.795
2009-11-24,6300.992
2009-11-25,6349.34
2009-11-26,6415.8765
2009-11-27,6368.614
2009-11-30,6168.8047
2009-12-01,6338.076
2009-12-02,6288.447
2009-12-03,6348.667
2009-12-04,6399.5806
2009-12-07,6388.872
2009-12-08,6455.6577
2009-12-09,6431.7915
2009-12-10,6350.408
2009-12-11,6338.7017
2009-12-14,6415.809
2009-12-15,6436.6743
2009-12-16,6427.239
2009-12-17,6412.4
2009-12-18,6474.099
2009-12-21,6489.805
2009-12-22,6466.561
2009-12-23,6499.2744
2009-12-24,6578.9053
2009-12-28,6551.047
2009-12-29,6573.847
2009-12-30,6571.732
2009-12-31,6576.5073
2010-01-04,6517.888
2010-01-05,6549.538
2010-01-06,6590.665
2010-01-07,6568.751
2010-01-08,6508.7583
2010-01-11,6545.86
2010-01-12,6622.0244
2010-01-13,6567.2793
2010-01-14,6481.311
2010-01-15,6559.5654
2010-01-18,6607.0415
2010-01-19,6588.227
2010-01-20,6565.6323
2010-01-21,6585.1064
2010-01-22,6595.134
2010-01-25,6513.906
2010-01-26,6431.1055
2010-01-27,6380.6963
2010-01-28,6403.913
2010-01-29,6515.6245
2010-02-01,6430.883
2010-02-02,6385.0835
2010-02-03,6487.8657
2010-02-04,6524.496
2010-02-05,6529.0444
2010-02-08,6335.9326
2010-02-09,6259.728
2010-02-10,6320.7964
2010-02-11,6342.212
2010-02-12,6356.048
2010-02-15,6414.5537
2010-02-16,6425.016
2010-02-17,6459.046
2010-02-18,6520.297
2010-02-19,6554.5024
2010-02-22,6561.8047
2010-02-23,6701.4473
2010-02-24,6666.3545
2010-02-25,6633.686
2010-02-26,6643.418
2010-03-01,6656.738
2010-03-02,6723.504
2010-03-03,6747.251
2010-03-04,6773.156
2010-03-05,6742.6265
2010-03-08,6775.6885
2010-03-09,6830.8867
2010-03-10,6830.0166
2010-03-11,6841.6924
2010-03-12,6825.6777
2010-03-15,6832.6055
2010-03-16,6798.199
2010-03-17,6826.5576
2010-03-18,6866.1455
2010-03-19,6842.3647
2010-03-22,6903.3755
2010-03-23,6812.462
2010-03-24,6835.0376
2010-03-25,6863.7583
2010-03-26,6849.8525
2010-03-29,6851.3564
2010-03-30,6812.9062
2010-03-31,6848.0225
2010-04-01,6835.74
2010-04-05,6842.3945
2010-04-06,6854.226
2010-04-07,6893.2773
2010-04-08,6848.2397
2010-04-09,6774.752
2010-04-12,6790.5845
2010-04-13,6871.147
2010-04-14,6858.9575
2010-04-15,6886.6045
2010-04-16,6916.1104
2010-04-19,6931.366
2010-04-20,6782.647
2010-04-21,6804.7124
2010-04-22,6841.8804
2010-04-23,6766.565
2010-04-26,6702.2812
2010-04-27,6787.744
2010-04-28,6759.3467
2010-04-29,6578.8364
2010-04-30,6588.588
2010-05-03,6616.807
2010-05-04,6574.5674
2010-05-05,6596.022
2010-05-06,6472.946
2010-05-07,6381.516
2010-05-10,6231.984
2010-05-11,6363.885
2010-05-12,6396.1743
2010-05-13,6478.1406
2010-05-14,6546.1807
2010-05-17,6543.4077
2010-05-18,6364.279
2010-05-19,6459.782
2010-05-20,6391.65
2010-05-21,6395.8755
2010-05-25,6214.859
2010-05-26,6061.206
2010-05-27,6156.928
2010-05-28,6191.506
2010-05-31,6324.0444
2010-06-01,6302.863
2010-06-02,6275.9688
2010-06-03,6266.611
2010-06-04,6417.7695
2010-06-07,6428.9014
2010-06-08,6231.9355
2010-06-09,6291.7554
2010-06-10,6264.1216
2010-06-11,6286.654
2010-06-14,6395.046
2010-06-15,6453.8374
2010-06-16,6426.659
2010-06-17,6481.417
2010-06-18,6458.194
2010-06-21,6472.209
2010-06-22,6493.811
2010-06-23,6465.108
2010-06-24,6383.9546
2010-06-25,6378.114
2010-06-28,6305.0986
2010-06-29,6286.654
2010-06-30,6238.3965
2010-07-01,6138.3306
2010-07-02,6035.3105
2010-07-05,5997.731
2010-07-06,5977.6934
2010-07-07,5949.2617
2010-07-08,6014.0195
2010-07-09,6144.081
2010-07-12,6175.451
2010-07-13,6202.949
2010-07-14,6224.58
2010-07-15,6306.721
2010-07-16,6307.671
2010-07-19,6281.411
2010-07-20,6139.87
2010-07-21,6165.207
2010-07-22,6138.559
2010-07-23,6098.7046
2010-07-26,6156.462
2010-07-27,6203.5884
2010-07-28,6223.1567
2010-07-29,6285.6665
2010-07-30,6275.0586
2010-08-02,6190.048
2010-08-03,6226.7188
2010-08-04,6312.9614
2010-08-05,6307.911
2010-08-06,6358.685
2010-08-09,6364.741
2010-08-10,6352.7466
2010-08-11,6364.588
2010-08-12,6344.578
2010-08-13,6246.199
2010-08-16,6299.0156
2010-08-17,6281.219
2010-08-18,6283.108
2010-08-19,6327.859
2010-08-20,6371.686
2010-08-23,6262.666
2010-08-24,6180.3096
2010-08-25,6159.6973
2010-08-26,6106.2046
2010-08-27,6127.957
2010-08-30,6109.316
2010-08-31,6200.116
2010-09-01,6115.0464
2010-09-02,6191.039
2010-09-03,6301.8364
2010-09-06,6334.712
2010-09-07,6405.149
2010-09-08,6380.061
2010-09-09,6319.375
2010-09-10,6340.404
2010-09-13,6389.258
2010-09-14,6467.2104
2010-09-15,6441.481
2010-09-16,6441.974
2010-09-17,6402.9966
2010-09-20,6434.0923
2010-09-21,6391.1865
2010-09-22,6414.4375
2010-09-23,6415.461
2010-09-24,6348.6187
2010-09-27,6274.9526
2010-09-28,6348.234
2010-09-29,6283.2417
2010-09-30,6332.53
2010-10-01,6266.2275
2010-10-04,6276.5625
2010-10-05,6265.05
2010-10-06,6221.4756
2010-10-07,6319.126
2010-10-08,6337.4424
2010-10-11,6339.692
2010-10-12,6364.289
2010-10-13,6320.0093
2010-10-14,6380.619
2010-10-15,6434.1797
2010-10-18,6428.795
2010-10-19,6396.628
2010-10-20,6439.3716
2010-10-21,6430.148
2010-10-22,6425.7017
2010-10-25,6470.485
2010-10-26,6482.2407
2010-10-27,6459.405
2010-10-28,6434.7017
2010-10-29,6486.6533
2010-11-01,6466.251
2010-11-02,6473.77
2010-11-03,6475.7363
2010-11-04,6531.543
2010-11-05,6538.9824
2010-11-08,6573.847
2010-11-09,6560.12
2010-11-10,6566.8896
2010-11-11,6531.514
2010-11-12,6526.148
2010-11-15,6428.0693
2010-11-16,6453.8765
2010-11-17,6501.468
2010-11-18,6446.338
2010-11-19,6505.0205
2010-11-22,6603.0977
2010-11-23,6586.501
2010-11-24,6464.818
2010-11-25,6399.571
2010-11-26,6425.0737
2010-11-29,6445.6797
2010-11-30,6485.693
2010-12-01,6380.7256
2010-12-02,6313.921
2010-12-03,6413.056
2010-12-06,6450.2856
2010-12-07,6414.505
2010-12-08,6406.954
2010-12-09,6409.2134
2010-12-10,6525.7104
2010-12-13,6513.0605
2010-12-14,6510.3516
2010-12-15,6497.702
2010-12-16,6519.1606
2010-12-17,6537.9316
2010-12-20,6537.4165
2010-12-21,6503.458
2010-12-22,6514.965
2010-12-23,6529.997
2010-12-27,6542.2695
2010-12-28,6577.1216
2010-12-29,6555.914
2010-12-30,6553.7036
2011-01-03,6538.321
2011-01-04,6447.866
2011-01-05,6475.5527
2011-01-06,6459.7046
2011-01-07,6522.445
2011-01-10,6515.586
2011-01-11,6459.54
2011-01-12,6429.211
2011-01-13,6527.645
2011-01-14,6578.671
2011-01-17,6523.8633
2011-01-18,6541.453
2011-01-19,6563.9966
2011-01-20,6628.339
2011-01-21,6507.2827
2011-01-24,6502.079
2011-01-25,6557.2964
2011-01-26,6588.1777
2011-01-27,6572.7744
2011-01-28,6534.5957
2011-01-31,6519.8994
2011-02-01,6484.1904
2011-02-02,6490.601
2011-02-03,6518.568
2011-02-04,6519.6367
2011-02-07,6542.8926
2011-02-08,6579.012
2011-02-09,6578.7095
2011-02-10,6614.453
2011-02-11,6579.948
2011-02-14,6571.391
2011-02-15,6662.0454
2011-02-16,6636.8247
2011-02-17,6666.904
2011-02-18,6691.498
2011-02-21,6689.3604
2011-02-22,6683.908
2011-02-23,6617.961
2011-02-24,6565.4966
2011-02-25,6529.326
2011-02-28,6505.312
2011-03-01,6502.545
2011-03-02,6607.8813
2011-03-03,6542.0073
2011-03-04,6575.211
2011-03-07,6589.232
2011-03-08,6482.4443
2011-03-09,6495.1113
2011-03-10,6488.5933
2011-03-11,6388.805
2011-03-14,6324.7075
2011-03-15,6287.68
2011-03-16,6140.7734
2011-03-17,6110.8335
2011-03-18,6022.9824
2011-03-21,6095.8794
2011-03-22,6151.5635
2011-03-23,6216.434
2011-03-24,6185.6636
2011-03-25,6226.098
2011-03-28,6324.8706
2011-03-29,6339.9614
2011-03-30,6349.6577
2011-03-31,6367.6216
2011-04-01,6377.738
2011-04-04,6368.7773
2011-04-05,6399.7446
2011-04-06,6397.7476
2011-04-07,6424.774
2011-04-08,6432.169
2011-04-11,6462.4546
2011-04-12,6421.161
2011-04-13,6370.3667
2011-04-14,6348.8496
2011-04-15,6316.936
2011-04-18,6362.671
2011-04-19,6341.818
2011-04-20,6249.269
2011-04-21,6365.9263
2011-04-26,6449.656
2011-04-27,6442.7188
2011-04-28,6465.244
2011-04-29,6476.2407
2011-05-02,6507.2827
2011-05-03,6539.8184
2011-05-04,6491.9976
2011-05-05,6476.774
2011-05-06,6455.1255
2011-05-09,6439.982
2011-05-10,6479.5947
2011-05-11,6468.6147
2011-05-12,6521.1626
2011-05-13,6489.6694
2011-05-16,6563.315
2011-05-17,6518.665
2011-05-18,6527.499
2011-05-19,6508.069
2011-05-20,6534.265
2011-05-23,6562.078
2011-05-24,6446.531
2011-05-25,6414.167
2011-05-26,6401.984
2011-05-27,6461.419
2011-05-30,6484.219
2011-05-31,6458.562
2011-06-01,6504.6323
2011-06-03,6537.6597
2011-06-06,6392.962
2011-06-07,6363.9136
