Date,Predict
2009-10-29,3039.7908
2009-10-30,3002.531
2009-11-02,3033.1648
2009-11-03,2963.0051
2009-11-04,3108.2556
2009-11-05,3140.4
2009-11-06,3154.0017
2009-11-09,3194.8533
2009-11-10,3181.4443
2009-11-11,3220.7688
2009-11-12,3195.0166
2009-11-13,3199.9531
2009-11-16,3183.84
2009-11-17,3223.8945
2009-11-18,3305.0781
2009-11-19,3301.4495
2009-11-20,3324.4243
2009-11-23,3322.6865
2009-11-24,3326.1338
2009-11-25,3363.833
2009-11-26,3231.941
2009-11-27,3309.8499
2009-11-30,3157.633
2009-12-01,3135.5923
2009-12-02,3209.157
2009-12-03,3268.5483
2009-12-04,3282.9531
2009-12-07,3272.032
2009-12-08,3326.2205
2009-12-09,3342.806
2009-12-10,3273.366
2009-12-11,3273.7017
2009-12-14,3275.7168
2009-12-15,3262.7627
2009-12-16,3297.936
2009-12-17,3278.0298
2009-12-18,3276.8298
2009-12-21,3174.4197
2009-12-22,3129.6355
2009-12-23,3147.3923
2009-12-24,3072.3293
2009-12-25,3103.5938
2009-12-28,3169.063
2009-12-29,3168.7085
2009-12-30,3208.3035
2009-12-31,3229.0732
2010-01-04,3280.0835
2010-01-05,3303.8396
2010-01-06,3269.9785
2010-01-07,3292.0999
2010-01-08,3269.5178
2010-01-11,3195.927
2010-01-12,3315.2263
2010-01-13,3223.1943
2010-01-14,3222.5042
2010-01-15,3201.794
2010-01-18,3234.2139
2010-01-19,3230.8093
2010-01-20,3258.2244
2010-01-21,3267.6465
2010-01-22,3173.816
2010-01-25,3139.835
2010-01-26,3125.087
2010-01-27,3116.9773
2010-01-28,3045.8726
2010-01-29,3012.097
2010-02-01,3006.8696
2010-02-02,3008.4275
2010-02-03,2983.949
2010-02-04,2973.7097
2010-02-05,3010.033
2010-02-08,2965.2776
2010-02-09,2965.5159
2010-02-10,2961.3533
2010-02-11,2994.8298
2010-02-12,3011.973
2010-02-22,3022.4963
2010-02-23,3042.2002
2010-02-24,3025.1917
2010-02-25,2992.766
2010-02-26,3051.7253
2010-03-01,3077.4001
2010-03-02,3080.7585
2010-03-03,3112.056
2010-03-04,3097.1135
2010-03-05,3120.06
2010-03-08,3051.706
2010-03-09,3061.0508
2010-03-10,3077.1707
2010-03-11,3090.4617
2010-03-12,3074.6638
2010-03-15,3075.458
2010-03-16,3036.4827
2010-03-17,3001.8528
2010-03-18,3026.0615
2010-03-19,3077.0747
2010-03-22,3070.942
2010-03-23,3092.8643
2010-03-24,3099.8508
2010-03-25,3082.596
2010-03-26,3075.3528
2010-03-29,3042.6978
2010-03-30,3098.98
2010-03-31,3144.7295
2010-04-01,3150.2275
2010-04-02,3133.3318
2010-04-06,3174.3716
2010-04-07,3189.5527
2010-04-08,3175.8477
2010-04-09,3163.525
2010-04-12,3140.0356
2010-04-13,3171.612
2010-04-14,3150.3428
2010-04-15,3180.8691
2010-04-16,3187.1853
2010-04-19,3179.0676
2010-04-20,3118.825
2010-04-21,3007.1943
2010-04-22,3011.5332
2010-04-23,3046.5896
2010-04-26,3021.999
2010-04-27,3014.84
2010-04-28,2990.053
2010-04-29,2914.6646
2010-04-30,2942.3652
2010-05-04,2899.8616
2010-05-05,2855.7268
2010-05-06,2839.6846
2010-05-07,2872.499
2010-05-10,2726.937
2010-05-11,2731.5645
2010-05-12,2783.6082
2010-05-13,2671.8972
2010-05-14,2696.1565
2010-05-17,2732.7424
2010-05-18,2705.936
2010-05-19,2602.807
2010-05-20,2627.9055
2010-05-21,2618.3435
2010-05-24,2543.5881
2010-05-25,2641.8308
2010-05-26,2696.8967
2010-05-27,2665.095
2010-05-28,2659.6401
2010-05-31,2721.6262
2010-06-01,2690.736
2010-06-02,2624.2378
2010-06-03,2596.5562
2010-06-04,2622.3518
2010-06-07,2584.9001
2010-06-08,2558.4954
2010-06-09,2560.1511
2010-06-10,2573.2095
2010-06-11,2608.879
2010-06-17,2621.5273
2010-06-18,2634.8625
2010-06-21,2604.19
2010-06-22,2566.973
2010-06-23,2626.01
2010-06-24,2622.892
2010-06-25,2610.8586
2010-06-28,2604.1328
2010-06-29,2598.5542
2010-06-30,2583.262
2010-07-01,2465.1526
2010-07-02,2450.4443
2010-07-05,2429.106
2010-07-06,2417.2686
2010-07-07,2416.816
2010-07-08,2463.3787
2010-07-09,2484.1624
2010-07-12,2471.7966
2010-07-13,2520.8704
2010-07-14,2521.0122
2010-07-15,2509.1152
2010-07-16,2518.4607
2010-07-19,2470.0032
2010-07-20,2455.7554
2010-07-21,2529.576
2010-07-22,2578.6426
2010-07-23,2575.1973
2010-07-26,2613.8997
2010-07-27,2622.9207
2010-07-28,2627.868
2010-07-29,2620.978
2010-07-30,2678.568
2010-08-02,2685.9707
2010-08-03,2679.289
2010-08-04,2720.097
2010-08-05,2664.7627
2010-08-06,2679.6975
2010-08-09,2663.065
2010-08-10,2698.796
2010-08-11,2714.398
2010-08-12,2633.5737
2010-08-13,2631.024
2010-08-16,2623.2236
2010-08-17,2648.9138
2010-08-18,2705.2715
2010-08-19,2716.022
2010-08-20,2711.2065
2010-08-23,2718.4155
2010-08-24,2681.197
2010-08-25,2679.9724
2010-08-26,2678.473
2010-08-27,2649.9475
2010-08-30,2647.6904
2010-08-31,2666.442
2010-09-01,2687.8123
2010-09-02,2684.2625
2010-09-03,2689.8054
2010-09-06,2700.4763
2010-09-07,2709.0889
2010-09-08,2738.5579
2010-09-09,2728.571
2010-09-10,2738.957
2010-09-13,2699.6313
2010-09-14,2707.6262
2010-09-15,2734.6143
2010-09-16,2729.217
2010-09-17,2689.8337
2010-09-20,2652.4795
2010-09-21,2646.7234
2010-09-27,2639.4036
2010-09-28,2645.832
2010-09-29,2669.3452
2010-09-30,2653.7786
2010-10-08,2645.045
2010-10-11,2722.434
2010-10-12,2792.5798
2010-10-13,2831.351
2010-10-14,2875.5393
2010-10-15,2913.1196
2010-10-18,2896.133
2010-10-19,3012.3362
2010-10-20,2978.1033
2010-10-21,2976.0786
2010-10-22,3035.048
2010-10-25,3004.0122
2010-10-26,3006.8408
2010-10-27,3089.2085
2010-10-28,3056.4976
2010-10-29,3015.9966
2010-11-01,3019.829
2010-11-02,3013.7024
2010-11-03,3085.1792
2010-11-04,3068.3306
2010-11-05,3060.0562
2010-11-08,3150.5151
2010-11-09,3160.6028
2010-11-10,3178.4446
2010-11-11,3141.482
2010-11-12,3130.0564
2010-11-15,3142.9
2010-11-16,3011.772
2010-11-17,3033.5374
2010-11-18,2885.3967
2010-11-19,2888.3809
2010-11-22,2911.307
2010-11-23,2894.1023
2010-11-24,2904.1724
2010-11-25,2830.4941
2010-11-26,2907.692
2010-11-29,2921.4575
2010-11-30,2893.663
2010-12-01,2895.8184
2010-12-02,2845.428
2010-12-03,2893.0054
2010-12-06,2879.9055
2010-12-07,2883.3943
2010-12-08,2877.0935
2010-12-09,2900.8916
2010-12-10,2871.2222
2010-12-13,2834.1887
2010-12-14,2883.3472
2010-12-15,2957.7349
2010-12-16,2956.7417
2010-12-17,2939.187
2010-12-20,2927.6401
2010-12-21,2932.125
2010-12-22,2890.2686
2010-12-23,2940.9624
2010-12-24,2906.1086
2010-12-27,2874.7866
2010-12-28,2876.1782
2010-12-29,2804.9512
2010-12-30,2773.982
2010-12-31,2789.6682
2011-01-04,2796.5098
2011-01-05,2859.519
2011-01-06,2866.9426
2011-01-07,2872.0032
2011-01-10,2855.0696
2011-01-11,2866.4666
2011-01-12,2819.658
2011-01-13,2846.6191
2011-01-14,2864.4744
2011-01-17,2851.6301
2011-01-18,2809.1582
2011-01-19,2736.591
2011-01-20,2747.6824
2011-01-21,2790.4583
2011-01-24,2710.4941
2011-01-25,2755.953
2011-01-26,2732.3528
2011-01-27,2718.558
2011-01-28,2731.5264
2011-01-31,2779.527
2011-02-01,2789.2498
2011-02-09,2830.694
2011-02-10,2815.1074
2011-02-11,2806.493
2011-02-14,2849.7915
2011-02-15,2862.6064
2011-02-16,2931.1326
2011-02-17,2924.6917
2011-02-18,2958.6514
2011-02-21,2953.8489
2011-02-22,2917.8796
2011-02-23,2970.1667
2011-02-24,2878.256
2011-02-25,2893.8918
2011-02-28,2908.5693
2011-03-01,2911.803
2011-03-02,2936.7156
2011-03-03,2935.9805
2011-03-04,2948.5986
2011-03-07,2932.812
2011-03-08,2981.0547
2011-03-09,3023.1077
2011-03-10,3028.6716
2011-03-11,3022.19
2011-03-14,2971.2173
2011-03-15,2953.6106
2011-03-16,2957.429
2011-03-17,2925.2356
2011-03-18,2937.3545
2011-03-21,2950.584
2011-03-22,2943.9973
2011-03-23,2947.6055
2011-03-24,2948.8752
2011-03-25,2978.3137
2011-03-28,2977.0623
2011-03-29,3012.2405
2011-03-30,3006.9844
2011-03-31,2983.662
2011-04-01,2982.898
2011-04-06,2961.7256
2011-04-07,2992.0305
2011-04-08,3029.2927
2011-04-11,3031.3674
2011-04-12,3062.4856
2011-04-13,3038.4617
2011-04-14,3032.7634
2011-04-15,3073.7358
2011-04-18,3060.984
2011-04-19,3064.992
2011-04-20,3063.3464
2011-04-21,3031.9412
2011-04-22,3047.049
2011-04-25,3050.8074
2011-04-26,3029.1304
2011-04-27,2985.0952
2011-04-28,2974.9514
2011-04-29,2966.9485
2011-05-03,2917.9653
2011-05-04,2941.7068
2011-05-05,2946.7947
2011-05-06,2887.5798
2011-05-09,2876.1306
2011-05-10,2900.4243
2011-05-11,2908.7603
2011-05-12,2921.5144
2011-05-13,2897.3154
2011-05-16,2879.5146
2011-05-17,2896.7432
2011-05-18,2879.648
2011-05-19,2879.9055
2011-05-20,2911.0588
2011-05-23,2890.955
2011-05-24,2886.169
2011-05-25,2803.0762
2011-05-26,2801.649
2011-05-27,2792.9224
2011-05-30,2777.7007
2011-05-31,2744.5076
2011-06-01,2747.435
2011-06-02,2775.4846
2011-06-03,2754.812
2011-06-07,2741.932
2011-06-08,2760.1833
2011-06-09,2780.2217
2011-06-10,2781.6487
2011-06-13,2736.5715
2011-06-14,2728.514
2011-06-15,2736.6575
2011-06-16,2757.0552
2011-06-17,2726.5947
2011-06-20,2703.5903
2011-06-21,2679.3086
2011-06-22,2671.8972
2011-06-23,2691.3623
2011-06-24,2683.8918
2011-06-27,2719.394
2011-06-28,2784.7402
2011-06-29,2797.033
2011-06-30,2794.8347
2011-07-01,2768.7607
2011-07-04,2804.761
2011-07-05,2807.7207
2011-07-06,2847.505
2011-07-07,2846.6475
