Date,Predict
2015-07-08,196.36694
2015-07-09,195.94762
2015-07-10,192.49687
2015-07-12,192.78583
2015-07-13,192.85559
2015-07-14,192.85559
2015-07-15,193.03497
2015-07-16,193.88234
2015-07-17,197.126
2015-07-19,196.66656
2015-07-20,196.93623
2015-07-21,196.95618
2015-07-22,197.63557
2015-07-23,198.0553
2015-07-24,199.26508
2015-07-26,199.7352
2015-07-27,198.24522
2015-07-28,198.25519
2015-07-29,198.79507
2015-07-30,195.85777
2015-07-31,198.16524
2015-08-02,197.6256
2015-08-03,200.3756
2015-08-04,200.94609
2015-08-05,201.78719
2015-08-06,201.23643
2015-08-07,199.98532
2015-08-09,199.82526
2015-08-10,197.83542
2015-08-11,197.4557
2015-08-12,197.11603
2015-08-13,195.3288
2015-08-14,194.95956
2015-08-16,194.24133
2015-08-17,193.0549
2015-08-18,193.0549
2015-08-19,193.55331
2015-08-20,192.76588
2015-08-21,194.02196
2015-08-23,194.02196
2015-08-24,189.88838
2015-08-25,189.88838
2015-08-26,190.4456
2015-08-27,189.43083
2015-08-28,186.65825
2015-08-30,190.61479
2015-08-31,189.83865
2015-09-01,190.78398
2015-09-02,189.00322
2015-09-03,186.7476
2015-09-04,188.33714
2015-09-06,186.36037
2015-09-07,185.92363
2015-09-08,185.92363
2015-09-09,186.19162
2015-09-10,188.38686
2015-09-11,189.06287
2015-09-13,187.73094
2015-09-14,188.66518
2015-09-15,187.71109
2015-09-16,189.3115
2015-09-17,187.14485
2015-09-18,189.32144
2015-09-20,190.4257
2015-09-21,190.23663
2015-09-22,190.86363
2015-09-23,189.19215
2015-09-24,189.43083
2015-09-25,187.99925
2015-09-27,188.50613
2015-09-28,188.43657
2015-09-29,187.96944
2015-09-30,189.10266
2015-10-01,185.01076
2015-10-02,184.94133
2015-10-04,184.25705
2015-10-05,185.89384
2015-10-06,185.89384
2015-10-07,187.10512
2015-10-08,186.56888
2015-10-09,187.20445
2015-10-11,184.49503
2015-10-12,187.09518
2015-10-13,187.0654
2015-10-14,188.29741
2015-10-15,189.58997
2015-10-16,187.93964
2015-10-18,191.79955
2015-10-19,192.33745
2015-10-20,191.99876
2015-10-21,193.4935
2015-10-22,195.20903
2015-10-23,195.80786
2015-10-25,195.75793
2015-10-26,197.25587
2015-10-27,197.25587
2015-10-28,197.82542
2015-10-29,198.96506
2015-10-30,198.09529
2015-11-02,197.73549
2015-11-03,197.95534
2015-11-04,198.00533
2015-11-05,199.47511
2015-11-06,200.74591
2015-11-09,201.17636
2015-11-10,199.99533
2015-11-11,199.9153
2015-11-12,197.76547
2015-11-13,198.75507
2015-11-16,198.00533
2015-11-17,196.38693
