Date,Predict
2011-02-28,10599.393
2011-03-01,10625.719
2011-03-02,10789.608
2011-03-03,10733.01
2011-03-04,10654.974
2011-03-07,10869.656
2011-03-08,10733.01
2011-03-09,10645.222
2011-03-10,10737.89
2011-03-11,10653.023
2011-03-14,10479.517
2011-03-15,9726.121
2011-03-16,9396.685
2011-03-17,9270.904
2011-03-18,8728.326
2011-03-22,9249.628
2011-03-23,9697.025
2011-03-24,9704.784
2011-03-25,9605.8955
2011-03-28,9727.091
2011-03-29,9699.935
2011-03-30,9488.664
2011-03-31,9651.454
2011-04-01,9905.655
2011-04-04,9895.946
2011-04-05,9910.511
2011-04-06,9871.675
2011-04-07,9822.172
2011-04-08,9807.615
2011-04-11,9705.755
2011-04-12,9859.055
2011-04-13,9739.7
2011-04-14,9673.753
2011-04-15,9727.091
2011-04-18,9783.356
2011-04-19,9736.791
2011-04-20,9596.203
2011-04-21,9697.995
2011-04-22,9838.67
2011-04-25,9775.594
2011-04-26,9848.378
2011-04-27,9770.744
2011-04-28,9785.297
2011-05-02,9887.208
2011-05-06,10105.799
2011-05-09,9926.048
2011-05-10,10023.187
2011-05-11,9955.184
2011-05-12,10062.059
2011-05-13,9911.481
2011-05-16,9896.917
2011-05-17,9731.94
2011-05-18,9659.21
2011-05-19,9751.341
2011-05-20,9858.084
2011-05-23,9765.894
2011-05-24,9693.146
2011-05-25,9567.131
2011-05-26,9639.82
2011-05-27,9649.515
2011-05-30,9664.058
2011-05-31,9634.974
2011-06-01,9644.668
2011-06-02,9853.23
2011-06-03,9678.602
2011-06-06,9702.845
2011-06-07,9615.587
2011-06-08,9528.378
2011-06-09,9576.821
2011-06-10,9571.977
2011-06-13,9681.511
2011-06-14,9560.349
2011-06-15,9596.203
2011-06-16,9736.791
2011-06-17,9634.974
2011-06-20,9600.08
2011-06-21,9539.033
2011-06-22,9568.101
2011-06-23,9690.237
2011-06-24,9709.634
2011-06-27,9772.684
2011-06-28,9772.684
2011-06-29,9819.261
2011-06-30,9923.134
2011-07-01,9995.981
2011-07-04,10025.13
2011-07-05,10127.188
2011-07-06,10112.6045
2011-07-07,10132.05
2011-07-08,10185.535
2011-07-11,10312.022
2011-07-12,10200.125
2011-07-13,10078.582
2011-07-14,10034.848
2011-07-15,10068.862
2011-07-19,10068.862
2011-07-20,10071.777
2011-07-21,10156.359
2011-07-22,10166.084
2011-07-25,10251.686
2011-07-26,10219.579
2011-07-27,10214.716
2011-07-28,10188.452
2011-07-29,10066.918
2011-08-01,10008.613
2011-08-02,10062.059
2011-08-03,10008.613
2011-08-04,9819.261
2011-08-05,9828.966
2011-08-08,9442.184
2011-08-09,9321.204
2011-08-10,8939.526
2011-08-11,9326.042
2011-08-12,9007.097
2011-08-15,9248.661
2011-08-16,9248.661
2011-08-17,9297.02
2011-08-18,9205.151
2011-08-19,9201.284
2011-08-22,8903.823
2011-08-23,8865.235
2011-08-24,8870.059
2011-08-25,8976.204
2011-08-26,8932.771
2011-08-29,8923.122
2011-08-30,8972.344
2011-08-31,9128.798
2011-09-01,9105.608
2011-09-02,9178.085
2011-09-05,9149.091
2011-09-06,9005.166
2011-09-07,8860.412
2011-09-08,8913.473
2011-09-09,9034.134
2011-09-12,8945.318
2011-09-13,8713.872
2011-09-14,8766.88
2011-09-15,8805.443
2011-09-16,8848.838
2011-09-20,8979.101
2011-09-21,8926.017
2011-09-22,8899.965
2011-09-26,8824.747
2011-09-27,8732.778
2011-09-28,8683.356
2011-09-29,8790.903
