Date,Predict
2017-07-26,448.77982
2017-07-27,446.64407
2017-07-28,446.19467
2017-07-31,446.8586
2017-08-01,447.66574
2017-08-02,450.88663
2017-08-03,454.05008
2017-08-04,452.69827
2017-08-07,450.31375
2017-08-08,448.49356
2017-08-09,451.5313
2017-08-10,451.7155
2017-08-11,451.49042
2017-08-14,449.11725
2017-08-15,440.36978
2017-08-16,445.57178
2017-08-17,447.3081
2017-08-18,446.2253
2017-08-21,449.4342
2017-08-22,449.95578
2017-08-23,452.15567
2017-08-24,453.01566
2017-08-25,452.2478
2017-08-28,449.6592
2017-08-29,457.207
2017-08-30,461.8878
2017-08-31,461.6413
2017-09-01,462.03168
2017-09-04,461.2201
2017-09-05,462.8126
2017-09-06,464.25174
2017-09-07,465.16705
2017-09-08,464.94077
2017-09-11,461.79535
2017-09-12,462.06247
2017-09-13,463.1826
2017-09-14,464.68365
2017-09-15,465.04364
2017-09-18,463.48068
2017-09-19,461.5385
2017-09-20,463.19287
2017-09-21,462.21655
2017-09-22,463.3368
2017-09-25,461.41525
2017-09-26,460.34717
2017-09-27,457.56604
2017-09-28,458.3457
2017-09-29,458.73557
2017-10-02,458.04816
2017-10-03,458.04816
2017-10-04,458.04816
2017-10-05,458.04816
2017-10-06,458.04816
2017-10-09,458.04816
2017-10-10,460.28558
2017-10-11,464.6323
2017-10-12,465.57852
2017-10-13,465.76364
2017-10-16,466.26788
2017-10-17,466.87503
2017-10-18,464.93048
2017-10-19,464.27234
2017-10-20,465.0642
2017-10-23,462.95648
2017-10-24,464.56024
2017-10-25,464.84824
2017-10-26,466.22675
2017-10-27,467.81183
2017-10-30,470.05716
2017-10-31,471.8506
2017-11-01,467.13235
2017-11-02,467.4618
2017-11-03,466.49423
2017-11-06,464.67337
2017-11-07,463.5218
2017-11-08,465.8563
2017-11-09,469.5317
2017-11-10,469.91287
