Date,Predict
2015-01-14,9101.365
2015-01-15,9173.173
2015-01-16,9135.259
2015-01-19,9182.884
2015-01-20,9121.949
2015-01-21,9126.856
2015-01-22,9220.336
2015-01-23,9272.676
2015-01-26,9357.056
2015-01-27,9409.288
2015-01-28,9440.154
2015-01-29,9437.805
2015-01-30,9414.064
2015-02-02,9387.697
2015-02-03,9304.352
2015-02-04,9329.751
2015-02-05,9412.232
2015-02-06,9445.637
2015-02-09,9456.424
2015-02-10,9399.897
2015-02-11,9340.775
2015-02-12,9365.167
2015-02-13,9431.02
2015-02-24,9434.655
2015-02-25,9516.853
2015-02-26,9590.315
2015-03-02,9622.213
2015-03-03,9599.741
2015-03-04,9562.576
2015-03-05,9530.709
2015-03-06,9561.554
2015-03-09,9522.054
2015-03-10,9551.533
2015-03-11,9500.718
2015-03-12,9437.884
2015-03-13,9471.737
2015-03-16,9542.922
2015-03-17,9517.913
2015-03-18,9489.577
2015-03-19,9498.209
2015-03-20,9602.653
2015-03-23,9641.185
2015-03-24,9695.101
2015-03-25,9695.181
2015-03-26,9674.306
2015-03-27,9514.092
2015-03-30,9527.536
2015-03-31,9467.895
2015-04-01,9502.846
2015-04-02,9509.574
2015-04-07,9470.49
2015-04-08,9554.47
2015-04-09,9580.634
2015-04-10,9531.68
2015-04-13,9561.393
2015-04-14,9557.145
2015-04-15,9580.845
2015-04-16,9564.22
2015-04-17,9513.173
2015-04-20,9543.081
2015-04-21,9476.328
2015-04-22,9489.278
2015-04-23,9484.096
2015-04-24,9589.894
2015-04-27,9775.754
2015-04-28,9878.7
2015-04-29,9936.64
2015-04-30,9872.233
2015-05-04,9777.211
2015-05-05,9789.726
2015-05-06,9785.29
2015-05-07,9715.794
2015-05-08,9725.313
2015-05-11,9659.239
2015-05-12,9699.195
2015-05-13,9572.25
2015-05-14,9631.953
2015-05-15,9665.321
2015-05-18,9572.601
2015-05-19,9538.226
2015-05-20,9558.457
2015-05-21,9660.981
2015-05-22,9582.099
2015-05-25,9540.987
2015-05-26,9588.872
2015-05-27,9623.046
2015-05-28,9601.528
2015-05-29,9676.644
2015-06-01,9662.5625
2015-06-02,9622.865
2015-06-03,9554.38
2015-06-04,9552.245
2015-06-05,9471.597
2015-06-08,9263.99
2015-06-09,9260.236
2015-06-10,9281.873
2015-06-11,9183.761
2015-06-12,9266.925
2015-06-15,9241.012
2015-06-16,9240.923
2015-06-17,9209.404
2015-06-18,9170.134
2015-06-22,9127.524
2015-06-23,9184.843
2015-06-24,9311.233
2015-06-25,9325.588
2015-06-26,9350.884
2015-06-29,9416.643
2015-06-30,9294.584
2015-07-01,9160.753
2015-07-02,9247.931
2015-07-03,9307.946
2015-07-06,9305.016
2015-07-07,9246.055
2015-07-08,9214.953
2015-07-09,9163.349
2015-07-10,8808.022
2015-07-13,8808.022
2015-07-14,8890.712
2015-07-15,9002.425
2015-07-16,9004.337
2015-07-17,9003.576
2015-07-20,9001.782
2015-07-21,9025.281
2015-07-22,8940.08
2015-07-23,8899.315
2015-07-24,8811.963
2015-07-27,8758.225
2015-07-28,8684.761
2015-07-29,8525.35
2015-07-30,8545.61
2015-07-31,8526.121
2015-08-03,8625.052
2015-08-04,8592.183
2015-08-05,8498.745
2015-08-06,8466.938
2015-08-07,8523.57
2015-08-10,8376.162
2015-08-11,8377.691
2015-08-12,8502.251
2015-08-13,8334.807
2015-08-14,8259.437
2015-08-17,8287.766
2015-08-18,8280.967
2015-08-19,8214.584
2015-08-20,8163.8784
2015-08-21,8002.153
2015-08-24,7940.567
2015-08-25,7736.951
2015-08-26,7472.9414
2015-08-27,7661.0903
2015-08-28,7776.1455
2015-08-31,7923.826
2015-09-01,8018.7466
2015-09-02,8103.0483
2015-09-03,7966.797
2015-09-04,8060.207
2015-09-07,8075.2866
2015-09-08,7985.5923
2015-09-09,7987.7544
2015-09-10,8084.201
2015-09-11,8224.466
2015-09-14,8246.582
2015-09-15,8304.147
2015-09-16,8292.539
2015-09-17,8271.794
2015-09-18,8346.263
2015-09-21,8393.643
2015-09-22,8371.905
2015-09-23,8303.086
2015-09-24,8283.709
2015-09-25,8202.564
2015-09-30,8116.061
2015-10-01,8084.136
2015-10-02,8174.602
2015-10-05,8264.568
2015-10-06,8313.948
2015-10-07,8376.445
2015-10-08,8366.272
2015-10-12,8489.263
2015-10-13,8441.723
2015-10-14,8530.251
2015-10-15,8505.111
2015-10-16,8531.974
