Date,Predict
2014-06-04,6625.624
2014-06-05,6719.41
2014-06-06,6681.054
2014-06-09,6690.0693
2014-06-10,6696.1274
2014-06-11,6726.996
2014-06-13,6696.0337
2014-06-16,6725.791
2014-06-17,6700.2817
2014-06-18,6674.888
2014-06-19,6619.637
2014-06-20,6645.543
2014-06-23,6616.7007
2014-06-24,6646.4824
2014-06-25,6678.55
2014-06-26,6710.76
2014-06-27,6759.4985
2014-06-30,6815.933
2014-07-01,6766.147
2014-07-02,6778.224
2014-07-03,6741.5347
2014-07-04,6790.843
2014-07-07,6821.374
2014-07-08,6887.7407
2014-07-09,6926.1514
2014-07-10,6876.0376
2014-07-11,6826.1904
2014-07-14,6861.0967
2014-07-15,6811.9453
2014-07-17,6755.671
2014-07-18,6756.804
2014-07-21,6786.413
2014-07-22,6773.2153
2014-07-23,6793.72
2014-07-24,6791.948
2014-07-25,6814.805
2014-07-28,6811.4653
2014-07-30,6810.5674
2014-07-31,6788.602
2014-08-01,6789.0073
2014-08-04,6784.4434
2014-08-05,6794.3354
2014-08-06,6925.3413
2014-08-07,6896.985
2014-08-08,6868.7856
2014-08-11,6879.4766
2014-08-12,6801.3633
2014-08-13,6882.0874
2014-08-14,6909.4814
2014-08-15,6987.117
2014-08-18,6991.4033
2014-08-19,6936.1025
2014-08-20,6974.41
2014-08-22,7018.3857
2014-08-26,7034.165
2014-08-27,7067.425
2014-08-28,7089.3804
2014-08-29,7096.4897
2014-09-01,7040.71
2014-09-02,6980.2666
2014-09-03,7015.5933
2014-09-04,7039.8403
2014-09-05,7146.521
2014-09-08,7145.669
2014-09-09,7206.351
2014-09-10,7260.834
2014-09-11,7190.6416
2014-09-12,7158.2207
2014-09-15,7142.9077
2014-09-16,7140.573
2014-09-17,7097.256
2014-09-18,7120.294
2014-09-22,7172.288
2014-09-23,7232.8315
2014-09-24,7223.961
2014-09-25,7214.3135
2014-09-26,7306.6953
2014-09-29,7231.696
2014-09-30,7204.2017
2014-10-01,7208.534
2014-10-02,7203.4414
2014-10-03,7196.351
2014-10-07,7130.836
2014-10-08,7167.4946
2014-10-09,7140.211
2014-10-10,7129.4717
2014-10-13,7139.0923
2014-10-14,7097.053
2014-10-15,6892.388
2014-10-16,6875.576
2014-10-17,6915.8906
2014-10-20,6979.2534
2014-10-21,6932.4517
2014-10-22,6987.454
2014-10-23,7033.752
2014-10-24,7074.8003
2014-10-27,7077.592
2014-10-28,7035.8374
2014-10-29,7043.845
2014-10-30,6998.8813
2014-10-31,7028.66
2014-11-03,7117.687
2014-11-04,7152.482
2014-11-05,7278.4565
2014-11-06,7165.743
2014-11-07,7148.6006
2014-11-10,7161.3145
2014-11-11,7163.9287
2014-11-12,7132.753
2014-11-13,7143.568
2014-11-14,7173.4404
2014-11-17,7139.4116
2014-11-18,7158.178
2014-11-19,7170.088
2014-11-20,7242.382
2014-11-21,7187.9907
2014-11-24,7217.075
2014-11-25,7221.1763
2014-11-26,7273.3535
2014-11-27,7274.782
2014-11-28,7308.2334
2014-12-01,7210.0435
2014-12-02,7242.392
2014-12-03,7281.412
2014-12-04,7292.8066
2014-12-05,7303.908
2014-12-09,7244.966
2014-12-10,7179.4956
2014-12-11,7114.4946
2014-12-12,7054.157
2014-12-15,7011.6074
2014-12-16,7149.1543
2014-12-17,7218.167
2014-12-18,7094.991
2014-12-19,6913.001
2014-12-22,7025.0605
2014-12-23,7064.921
2014-12-29,7072.9
2015-01-05,7128.4067
2015-01-06,7227.185
2015-01-07,7205.186
2015-01-08,7212.162
2015-01-09,7250.5747
2015-01-12,7318.225
2015-01-13,7322.092
2015-01-14,7308.352
2015-01-19,7366.9697
2015-01-20,7455.5273
2015-01-21,7447.661
2015-01-22,7425.555
2015-01-23,7434.2573
2015-01-26,7427.7656
2015-01-27,7514.478
2015-01-28,7555.615
2015-01-29,7603.5815
2015-01-30,7633.921
2015-02-02,7619.9443
2015-02-03,7668.613
2015-02-04,7604.2603
2015-02-05,7641.4727
2015-02-06,7690.58
2015-02-09,7646.5815
2015-02-10,7710.9014
2015-02-11,7770.82
2015-02-12,7710.0537
2015-02-13,7666.768
2015-02-16,7695.724
2015-02-17,7760.5386
2015-02-18,7773.778
2015-02-20,7784.078
2015-02-23,7805.756
2015-02-24,7819.5684
2015-02-25,7829.1396
2015-02-26,7848.6616
2015-02-27,7837.774
2015-03-02,7760.3174
2015-03-03,7713.2993
2015-03-04,7769.044
2015-03-05,7773.5903
2015-03-06,7842.4365
2015-03-09,7814.547
2015-03-10,7859.156
2015-03-11,7813.529
2015-03-12,7821.327
2015-03-13,7778.9
2015-03-16,7840.5425
2015-03-17,7781.8037
2015-03-18,7713.09
2015-03-19,7776.714
2015-03-20,7742.3916
2015-03-23,7790.937
2015-03-24,7815.752
2015-03-25,7836.678
2015-03-26,7821.095
2015-03-27,7833.711
2015-03-30,7868.8345
2015-03-31,7940.0527
2015-04-01,7899.953
2015-04-06,7947.1753
2015-04-07,8022.53
2015-04-08,8073.421
2015-04-10,8122.447
2015-04-13,8049.1567
2015-04-14,8157.4917
2015-04-15,8102.3315
2015-04-16,8076.0303
2015-04-17,7909.162
2015-04-20,7962.265
2015-04-21,7940.909
2015-04-22,7863.235
2015-04-23,7846.147
2015-04-24,7829.007
2015-04-27,7893.512
2015-04-28,7963.2563
2015-04-29,7946.397
2015-04-30,7885.9746
2015-05-04,7818.915
2015-05-05,7694.4385
2015-05-06,7812.3457
2015-05-07,7921.333
