Date,Predict
2015-08-28,25676.47
2015-08-31,26077.863
2015-09-01,26005.17
2015-09-02,25666.602
2015-09-03,25434.553
2015-09-04,25161.309
2015-09-07,25316.852
2015-09-08,24854.691
2015-09-09,24529.79
2015-09-10,25228.457
2015-09-11,25071.02
2015-09-14,25337.742
2015-09-15,25252.1
2015-09-16,25450.72
2015-09-18,25426.758
2015-09-21,25669.885
2015-09-22,25647.777
2015-09-23,25812.203
2015-09-24,25074.527
2015-09-28,25341.959
2015-09-29,25464.895
2015-09-30,25044.865
2015-10-01,25527.857
2015-10-05,25881.25
2015-10-06,25916.102
2015-10-07,26508.068
2015-10-08,26498.338
2015-10-09,26647.338
2015-10-12,26506.342
2015-10-13,26772.352
2015-10-14,26406.447
2015-10-15,26293.389
2015-10-16,26374.598
2015-10-19,26593.627
2015-10-20,26835.041
2015-10-21,26931.861
2015-10-23,26841.738
2015-10-26,26995.326
2015-10-27,27103.318
2015-10-28,26820.559
2015-10-29,26662.1
2015-10-30,26614.389
2015-11-02,26410.607
2015-11-03,26175.785
